user,text,country,id
Yassa_Poulet,b'RT @Manmandilo: The veve       vs.     The face https://t.co/6CYzaTiQMd',Haiti,1307045597942288384
mlodiie,b'Denis ?????? gros diss !!',Haiti,1307044499932184583
JalphLauren,b'The melenated carbon dated phantom of the chakras...',Haiti,1307044437101621250
MlleStessie,b'@CaribMillennial @Superboog @RefinedSavag3 Oh okay ? Thanks for the reply!',Haiti,1307044071094063104
Fiveonemami,b'Youngest https://t.co/nP9t3v85sH',Haiti,1307043900897583106
booooniggaaa,"b'MI SEH DA PUSSY YA, DEDICATED TO THE MAN WEH MI LOVE ?'",Haiti,1307043746123599872
cruzoelv,b'RT @lostbwa: ? Don?t ever say some bull like this again',Haiti,1307043453868683265
Fiveonemami,b'@HeDoneDidThat There?s warranty. ?',Haiti,1307042330210439169
dazedxam,b'@stayruel what',Haiti,1307041956204339200
iamparker__,b'Cold War est chaaaauuuuuddddddd !!!! ?????????',Haiti,1307041748758269952
Floo9712,b'@Ephy_ Aaah classic',Haiti,1307041411230031876
MlleStessie,"b""@CaribMillennial Hey! I love your podcast but i was wondering, who's in charge of the Twitter account? Is it only o? https://t.co/Sy2n4YiBVr""",Haiti,1307041335065694211
jxmmyprotested,b'Excuse me while I go cry brb https://t.co/eWCztisMig',Haiti,1307041300747870208
bj229bj,b'RT @Manmandilo: The veve       vs.     The face https://t.co/6CYzaTiQMd',Haiti,1307040525766270977
SLockse,b'Come hangout with me on #BIGOLIVE https://t.co/lGDF6Genf7 https://t.co/ely0lcmfCG',Haiti,1307039892153806848
NATO2575,b'@SoleilTafa Goat??',Haiti,1307039525676425222
SLockse,b'Come hangout with me on #BIGOLIVE https://t.co/McA06JjPRy https://t.co/8o6swFeYlf',Haiti,1307039363075846144
domauto,"b'FORD ECOSPORT, 9000 ? - Martinique https://t.co/Wi0pE9kpeO'",Haiti,1307038686899511296
Floo9712,b'@Ephy_ St mard ?',Haiti,1307038560428732416
jxmmyprotested,b'@HARRYS_ANG3L I will join the cult',Haiti,1307038450579845125
mvyou_,b'Citygo de mes couilles',Haiti,1307037405032206337
bestaboydabeast,b'RT @zenmodezaddy: @urltv Went to Gamestop the other day/\nSaid I... I went to Gamestop....\n\nJERSEY https://t.co/a3JW9zYRRm',Haiti,1307037063775162368
TweetsByTrisha,b'Cxl up to 50k in student loans? Let?s get it',Haiti,1307037057269800960
shwnmcabeyo,b'@anyxstyle A LOC',Haiti,1307036917675024385
TweetsByTrisha,b'Elizabeth warren you my girl',Haiti,1307036869188874241
jxmmyprotested,b'@voidstvles I?m going to be honest .... I?m not the biggest fan ?????',Haiti,1307036778721878018
Fiveonemami,b'@MADWAVYY @HeDoneDidThat YOU AND MICE',Haiti,1307035985126060039
jxmmyprotested,b'@voidstvles Couldn?t be you ?',Haiti,1307035933708091392
Jean_Mathiew,b'@chaiibe she look very beautiful ?',Haiti,1307035668238004225
SaymmSmha,b'Pls +Pls? https://t.co/msQRgxBHxG',Haiti,1307035421910740994
Gary_rhs,b'France is racist : #WeBeenKnew ! https://t.co/J2zi2Rlg5W',Haiti,1307035038102499328
teewithsee,b'Likambo y?a pension alimentaire ?? Jeezz',Haiti,1307034882112188417
_yzeeg,b'RT @Gary_rhs: FRANCE MAKES ME SICK ! ??',Haiti,1307034875573174273
maariocg,b'Cornet ?',Haiti,1307034372067987457
jxmmyprotested,b'@voidstvles He?s magic',Haiti,1307033977836929026
oshunmatinik,b'@Momo_G3_ So sad',Haiti,1307033841702440963
Fiveonemami,"b'I just know when I get my titties done, they?re getting pierced and tatted.?'",Haiti,1307033763369676801
AngeZanetti,"b""@CarlosDiaz @Spotify What's their revenue model regarding podcaster?""",Haiti,1307033741244727301
_91tommo,"b'@zjmpark I love you, Niall ?'",Haiti,1307033545337167873
Gary_rhs,b'FRANCE MAKES ME SICK ! ?? https://t.co/V1vvSp9YfY',Haiti,1307033450348785664
haitiantrapl0rd,b'RT @JalphLauren: I showed too much love to niggas. That?s my fault I have an inherently good heart. I learned my lesson tho',Haiti,1307033317255122950
Fiveonemami,b'Truly https://t.co/0G9rPOO6Cv',Haiti,1307033271394500611
jxmmyprotested,b'@0nlythemoon Lads doing lad things that lads do cause lads are cool',Haiti,1307033191451160577
luxfabien,b'@_AelleJ Ou sou may ?',Haiti,1307033110840778753
JalphLauren,b'I?ve had the same paper tag since June these niggas do not care lmaooo https://t.co/T7fRsCMwDZ',Haiti,1307033078393700352
CogitoErgoSumB,b'RT @Manmandilo: The veve       vs.     The face https://t.co/6CYzaTiQMd',Haiti,1307033059645173760
jxmmyprotested,b'@Cecelia_Rose_S What',Haiti,1307032933115584513
CRUELCASSIUS,b'@MYRACHANEL it feels darksided',Haiti,1307032636477632514
TheKird,"b""Some people say I'm crazy to rebuy the game on Switch... YES I AM ! And it's worth. It's joining Bastion and Transi? https://t.co/B1eQUg3S5t""",Haiti,1307032449776525312
jxmmyprotested,b'This picture never fails to make me laugh https://t.co/Ttq0qQi7lX',Haiti,1307032326485028864
Fiveonemami,"b'Wassup, bro https://t.co/RzuzK9cKIK'",Haiti,1307032257908142087
kamacmrr,b'RT @Manmandilo: The veve       vs.     The face https://t.co/6CYzaTiQMd',Haiti,1307032168686923783
JustPhilBka,b'@thesolesupplier I want a paaaaaaair',Haiti,1307032166992412672
Meteo97232,"b'14:45 Temp. 31.1?C, Hum. 77%, Dewp. 25.6?C, Bar. 1013.3 hpa, Rain Today 0.5000 mm, Vent 280? 5.0 km / h'",Haiti,1307031694072045569
iam_adomako,b'@Mr_Anaman If United be the cause dier continue ???',Haiti,1307412875170979841
EclipseKora,b'@avalrr that looks really good',Haiti,1307412831076331536
EclipseKora,"b'@loyalfnbr bro same ong, they get in my box and just fuck me in the ass'",Haiti,1307412644471676936
datjamesguyy,b'@Sanchooo10 @ErlingHaaland @BVB Come to United idolo',Haiti,1307412266195746816
EclipseKora,b'@loyalfnbr my dick went threw my pants',Haiti,1307411952273182720
EclipseKora,b'@loyalfnbr wtf bruh',Haiti,1307411883444629505
sjabulisodube,b'@Tshiman82756194 But this is not true. This is not Joburg CBD. I stand to be corrected.',Haiti,1307411671464411139
daebak_trolA,"b""I'm a fucking kpop stan trola https://t.co/9fzMHMedFj""",Haiti,1307411669027561478
WorkWithPlacide,b'The Case for Litecoin https://t.co/3x77jOTC6k',Haiti,1307411581823864832
RadioVik3,"b'#NowPaying on #RadioVik3 : Charles Jenkins - Awesome (Remix) [feat. Canton Jones, Isaac Caree, da Truth &amp; Jessica R? https://t.co/s3wLXhl1Oq'",Haiti,1307411202839121920
kmaestro17,b'@shahislam007 @flsvrn @FPLBigDoug @Creatures94 @Ken_Regny @AVFCOfficial No we will not',Haiti,1307410943228416000
RonLyriq,b'@m1ni_compact Lol y?all been sleep in the west coast nah lol Plies funny as hell tho',Haiti,1307410683223515138
sauceygrizz,b'@_Sereo_ @vlrang1e Bro every tweet you agree with is from a suspended account your club immortal bro??',Haiti,1307410624255856646
divine_peterss,b'@kingbrandonraps @TeekayKanengoni Look at the evil in their eyesss..omds they?re so good at deceiving people ?',Haiti,1307410609051439104
kmaestro17,"b""@RyanDW22778989 @GarciaLeClown @ConanDoherty @Natsinhoo @AVFCOfficial Ratings doesn't mean everything""",Haiti,1307410509562601472
RonLyriq,b'@GorillaMamaWho So cute',Haiti,1307410392705048578
RonLyriq,b'2K time it is',Haiti,1307410341207441408
RonLyriq,b'@m1ni_compact lol my last RT',Haiti,1307410294906540033
divine_peterss,b'@TeekayKanengoni I still maintain that they are really scary beings ?',Haiti,1307409768588496896
_terimball_,b'@Pekersen4 aga be?',Haiti,1307409646920126464
RonLyriq,b'@m1ni_compact Man I?m talking like that like that....underrated if you ask me',Haiti,1307409503680372736
Pleutos,"b""@Barcelista Dembele's potential is unquestioned, injuries just got the better of him but that boy is just great oh my gosh""",Haiti,1307409115514368005
divine_peterss,b'@TeekayKanengoni Ah-ha just might be that?',Haiti,1307409112276373508
highwallz,b'Not knowing what is Louis doing.. https://t.co/tY9bRFSRBX',Haiti,1307408609811353603
EclipseKora,b'@kiIobytes frfr',Haiti,1307408588403597312
EclipseKora,b'@FumiKaneHypeMan @PopeBean1 @NlNJAX @_KamuiX @shanxmr_ @Fumiqt love the cap',Haiti,1307408460427022336
Pleutos,"b""@Barcelista No????all i want is good football, I'd say let's just have the most competitive team for a change, I'd? https://t.co/Xm1UxLz25H""",Haiti,1307408458426310658
divine_peterss,b'Bunnies are scary!! https://t.co/3kDA5NLXEl',Haiti,1307408073133301763
Naash28_,b'RT @highwallz: Perfect ??????? https://t.co/R4yV79QQgC',Haiti,1307408070478360576
YvonneTrimble,b'@HARRISFAULKNER @foxnews too little too late U #censored @newtgingrich &amp; it?s not perspective on #SorosOwnsFox its? https://t.co/Twgvg4GJQf',Haiti,1307407526841978880
lvslouandjar,"b""RT @highwallz: He's so cute ????? https://t.co/2R7QxF2dw8""",Haiti,1307407383203844103
highwallz,b'I miss Louis A Lot  :(',Haiti,1307406785507188737
RockOfGib,b'In the trash. https://t.co/LsGpW4oJ9q',Haiti,1307406667596922880
lvslouandjar,b'RT @highwallz: Perfect ??????? https://t.co/R4yV79QQgC',Haiti,1307406589146673158
YvonneTrimble,b'@FoxNews @HARRISFAULKNER @newtgingrich forbidden to speak truth of #SOROS? This is why we switched to @OANN &amp;? https://t.co/gPfBsUaFg3',Haiti,1307406468744990721
Pleutos,b'@Barcelista You and I both know how impatient barca fans have grown. A new coach needs time to get his project goin? https://t.co/Z9g1xf7sU1',Haiti,1307405836919148547
UtdbeWinning,"b""@MartialCF9 Don't even pay attention g enjoy your holiday""",Haiti,1307405207555452929
ProsperTM,b'High income countries invest on average about 3% of their GDP on research and development; low income countries on? https://t.co/OgwI1IcXv0',Haiti,1307405078102507526
RadioVik3,b'#NowPaying on #RadioVik3 : Transiiton  - VICTOIRE (Viktwa). Broadcasting live from Port-au-Prince #Haiti .To listen? https://t.co/nw1Qk7dd5w',Haiti,1307404977925746688
Pleutos,"b""@Barcelista I second you on this but the bulk of the fanbase have grown impatient. I for one couldn't care any less? https://t.co/qcLh2TngL3""",Haiti,1307404806424875015
Pleutos,"b'@Barcelista The mid is quite congested, assuming FDJ is an undisputed starter, that leaves one slot for another mid? https://t.co/IB7SemcL9o'",Haiti,1307404308703514626
Douss_makos,b'Plug https://t.co/lOzlloZrUq',Haiti,1307404240449687553
doncee1,b'RT @PurewhiteUTD: Lindeflop',Haiti,1307404229510823942
highwallz,b'I love this picture so much ? https://t.co/15msFErY3A',Haiti,1307404065660432388
sauceygrizz,b'@ishantrip @yashposito11 @AidanWalshMUFC Farmers league ?',Haiti,1307403485999255560
PurewhiteUTD,b'Lindeflop https://t.co/IqI9Pyqrqp',Haiti,1307403261247356937
WouldUnlimited,"b'RT @Pleutos: @Barcelista What would you rather have, a trophyless season with the young players being given a lot of game time or a competi?'",Haiti,1307403231807459328
eywoon__,b'RT @thejccmln_: ?????? ????? https://t.co/8lYsI1UC5s',Haiti,1307403199528140800
Pleutos,"b""@u_chiha_sasuke_ @ETrustefan @illtwin @FCBarcelona Now here's someone who watched the game i watched. Dembele was okay in today's match""",Haiti,1307403174802796548
RobertoMardy,"b'Att Gnl William Barr in recent wks has made a series of misleading or unfounded claims about the U.S. elections, vo? https://t.co/nGCxdTsFOB'",Haiti,1307403068200321024
Pleutos,"b'@Barcelista What would you rather have, a trophyless season with the young players being given a lot of game time o? https://t.co/Qo9YjDj039'",Haiti,1307402329466064896
RadioVik3,b'#NowPaying on #RadioVik3 : Fre Gabe - Dix Commandements. Broadcasting live from Port-au-Prince #Haiti .To listen to? https://t.co/0wJjf1i2eN',Haiti,1307402093645398016
highwallz,b'Perfect ??????? https://t.co/R4yV79QQgC',Haiti,1307401966960734209
Pleutos,"b""@illtwin @FCBarcelona Okay I'll take this as a rhetorical question and i don't answer those ?""",Haiti,1307401802351075328
EclipseKora,b'@Fumiqt @FumiKaneHypeMan @NlNJAX @PopeBean1 @_KamuiX @shanxmr_ bruh',Haiti,1307400697797840896
Pleutos,"b""@CarolForden @amour_de_porc @mijustin You've built multiple businesses that means you know the process isnt easy,? https://t.co/yn3oBJXteI""",Haiti,1307400661399728130
sauceygrizz,b'Lindelof is a fraud ? overrated and dogshit worst cb to ever grace the prem.end of thread?',Haiti,1307400655737364480
sauceygrizz,b'Exposing lindelof as the worst cb  of all time in united history even jones is better btw likes and rts appreciated? https://t.co/D56GDQcp0s',Haiti,1307400649131384837
Pleutos,"b""@illtwin @FCBarcelona Imo fati was great but Dembele did better given more minutes he'd have impacted the game more""",Haiti,1307400433057570816
EclipseKora,b'@FumiKaneHypeMan @NlNJAX alr alr @PopeBean1 @_KamuiX @shanxmr_ @Fumiqt am i a capper ?',Haiti,1307400251712647168
BrunoIogy,"b""@EBL2017 It's mad how everyone has chosen to ignore the fact that united barely had any pre season and were playing? https://t.co/Hw8baEqmHs""",Haiti,1307400107202088960
CHAOTICPRODUCT5,b'@AngelBa62983017 @glitch_prod Oh ok.',Haiti,1307400034049126400
EclipseKora,"b'@FumiKaneHypeMan @NlNJAX i am, i would never lie ?'",Haiti,1307399883440226307
patriotdame,b'So that is why the Leftist Liberal Anchors make no sense when they attack @realDonaldTrump!\nThey are drunk as skunk? https://t.co/gRsVtcHpyf',Haiti,1307399793405317121
theLordsVeryOwn,b'@daraz_O Haaaa that movie was ?',Haiti,1307399661603508226
iblamemen,b'My allergies are KILLING me today.',Haiti,1307399473266647040
UtdbeWinning,b'@JoeDayYNWA Nah im gone safe',Haiti,1307399467910430720
theLordsVeryOwn,"b'@driabzz Feed them the sincere milk of the word, that they may grow thereby'",Haiti,1307399459706372097
thalieann,b'All this growth is going to work wonders for you ?',Haiti,1307399424671449090
UtdbeWinning,b'@JoeDayYNWA Fine',Haiti,1307399380648054787
UtdbeWinning,"b""@JoeDayYNWA I'll do it tmrw when you stop being tapped""",Haiti,1307399221549707280
EclipseKora,b'@PopeBean1 ofcc cutie',Haiti,1307399004096016384
UtdbeWinning,"b""@redutddevil Think it's a bit unfair to blame ole. He probably told us to pick up the tempo etc but the players jus? https://t.co/l2igrJoGCk""",Haiti,1307398986874134528
itsrosiepink,"b""RT @Lousankle___: Remember when niall defended Blackpink yeah keep throwing shit on him bc that's the only thing you can do. https://t.co/G?""",Haiti,1307398941210746880
patriotdame,b'MSNBC guest chugs wine while mourning the death of Ruth Bader Ginsburg https://t.co/CkgBBtWbJk via @MailOnline',Haiti,1307398938849411074
pizazfresh,b'#LWTwitter I once saw @ZackSnyder being wished a happy birthday on one of our communion service?s . Does anyone kno? https://t.co/RxpftoxGS3',Haiti,1307398775221170181
UtdbeWinning,"b""@JoeDayYNWA Ight I'm gone my g""",Haiti,1307398711002173445
patriotdame,b'LeBron James disapproves of Lori Loughlin choosing her prison https://t.co/zye2UiKwMh via @DailyMailCeleb',Haiti,1307398534325567492
PurewhiteUTD,b'WE ARE FUCKED',Haiti,1307398507549151237
EclipseKora,b'@_KamuiX so what we playing among us or fort',Haiti,1307398492013375490
EclipseKora,b'@_KamuiX OFC I WANT',Haiti,1307398316716691457
Rio07037086,"b""RT @Lousankle___: Remember when niall defended Blackpink yeah keep throwing shit on him bc that's the only thing you can do. https://t.co/G?""",Haiti,1307398307619246085
EclipseKora,b'@_KamuiX are we playing or not mf',Haiti,1307398229865238528
Midorifiak,b'@jomakujo @_AdamosaurusRex @OX__Ray @mugiwaraa_ya Arrt....',Haiti,1307398207689949185
EclipseKora,b'@RSKRaiden yup same',Haiti,1307398187091714048
Indigene_ht,b'@medson509 Branche zenith fm',Haiti,1307398168129212419
UtdbeWinning,"b""@JoeDayYNWA If you do this again I'm unfollowing""",Haiti,1307397866307100672
Hecoute,b'@sulsax Allez why not',Haiti,1307397799294775297
EclipseKora,b'@YoCyrin thx i am',Haiti,1307397705589821442
EclipseKora,b'@luvsophh oh lol',Haiti,1307397662602395652
EclipseKora,b'@lizwtf no why tf would it really matter',Haiti,1307397601231331328
UtdbeWinning,b'@redutddevil Pick your next words carefully',Haiti,1307397526891515905
Midorifiak,b'@_AdamosaurusRex @jomakujo MON FRERE??',Haiti,1307397499439796226
EclipseKora,"b'RT @EclipseKora: Be Honest, what are your impressions on me ???'",Haiti,1307397369974194176
sauceygrizz,"b""@brook_moo @UtdAlii He's won europa fa for us btw""",Haiti,1307397235534106625
EclipseKora,b'@luvsophh why lol',Haiti,1307397197617651721
JeanJacquesDes7,b'@Dinalovesdogs @briebriejoy We know you white liberals.  You want the Black vote to be monolithic so you can then p? https://t.co/Qu1SkGkZQs',Haiti,1307397139455238146
RealityG_,"b'RT @EclipseKora: Be Honest, what are your impressions on me ???'",Haiti,1307397064649854977
EclipseKora,b'@Vaintify im doing good',Haiti,1307397063127314436
Pleutos,b'@illtwin @FCBarcelona How did you arrive at the last statement you made?',Haiti,1307397031221227520
antony_joyau,b'Incredible Aspas',Haiti,1307413027076046848
Dielrry,b'@ShadiaKoper ThankYou!! https://t.co/iZJPmGLUBk',Haiti,1307412879566659586
Dielrry,b'@harrymlsx ThankYou???',Haiti,1307412813145661440
TweetsByHarryB,b'a proud parent #gamedev #unity3d https://t.co/fG3c2dPh2d',Haiti,1307412766819586049
Dielrry,b'@aadoreyoou Thanks Leena and i really missed u moree!!????',Haiti,1307412604172853248
Dielrry,b'@adorre_you ThankYou?',Haiti,1307412475562909699
Dielrry,b'@unciw Thanks bae ily more??',Haiti,1307412173908566016
Dielrry,b'@sweetsadeem_ Thanks?',Haiti,1307412033332277251
Dielrry,b'@escape7__ Thanks?',Haiti,1307411970166001664
Dielrry,b'@AS99WA Thanks?',Haiti,1307411931318321158
DragonflyStigma,b'@carolineb_songs Now this is number one on my list...',Haiti,1307411081657188352
Christopher_cpn,b'La Dogsquad ??',Haiti,1307410733915934722
PeteHarris31,"b'RT @AlyssaColeLit: Earlier this week, I was on a zoom call and mentioned the show ?Memories of the Alhambra,? and was confidently like ?Yea?'",Haiti,1307410650772041728
yvans_scrapp,b'@guccimene_ @HusemOOO exact :)',Haiti,1307410370701729794
PeteHarris31,b'RT @AlyssaColeLit: I just got news that WHEN NO ONE IS WATCHING is also a NYT bestseller!?!!!!! No. 8!! ? https://t.co/rvqTsIwsxe',Haiti,1307410292951851008
icarusfxwlls2,b'@carlotaastyles @watermelonputa obvio',Haiti,1307410278548635648
GentilRomain,b'FcKk lEs pdS https://t.co/Pp4d2HPyDV',Haiti,1307409830781620225
cagethebalcony,b'RT @freddcury: oh to be that interviewer and being pinched on the cheek by freddie https://t.co/LDaiw3LgpM',Haiti,1307409714452598789
jenuffles,b'@ninisblueside mens',Haiti,1307409389033267201
SweetBlueMelod1,b'@kiyoomibff @sarahlugor Yes please ?',Haiti,1307409317289701388
Meteo97232,"b'15:46 Temp. 30.3?C, Hum. 80%, Dewp. 25.6?C, Bar. 1013.5 hpa, Rain Today 0.7000 mm, Vent 270? 6.1 km / h'",Haiti,1307409179406225408
93stune,b'@demawalls glow up',Haiti,1307409013215199232
sudiste90,b'Respect https://t.co/JxxrCSiERF',Haiti,1307408953937199105
PauCarcavilla,b'@tommowallss IN LOVEEEEE',Haiti,1307408387664207875
njw1wd,"b'RT @freddcury: anyways, freddie mercury  https://t.co/V6Zlasd2nx'",Haiti,1307408347017216002
Dielrry,b'@be4itends Thanks?',Haiti,1307407918246039564
Dielrry,b'@kissy4ziam ThankYou?',Haiti,1307407877490061315
DragonflyStigma,b'@Calvinn_Hobbes they definitely own my heart...',Haiti,1307407842979315713
Dielrry,b'@ccdiorss Thaaaank u???',Haiti,1307407836222238721
HarryRazaro,b'@amjadoak @kandibint game full',Haiti,1307407292820791298
ti_steeve,b'@miszmikki Ok I?ll cut it before next month',Haiti,1307406934811840515
rclev91,b'?after church ?? https://t.co/jIJ6uyfy8S',Haiti,1307406502051840007
94wallsxhs,b'@grxndehabit zayn?',Haiti,1307406441351917568
allonslouis,b'~ white people problems ~',Haiti,1307406248132960261
OnceClown,b'@Hspp_estilos Alouuuu',Haiti,1307405822268510216
MauranneLsy,b'Same https://t.co/WTF0GK3rPq',Haiti,1307405730861977602
fuegiooo,b'@investinStockz @Kameron_Hay @NanaGBibi name of the track plssss',Haiti,1307405300098531329
prettygal_susie,b'Deep down inside I wanna be on bad girls club sooooo bad ???',Haiti,1307405007982145536
_solounachica,b'@Larryispassioon Yeey',Haiti,1307404882081722374
silvana__ctm,b'Same vibes https://t.co/PyKzI1x7PZ',Haiti,1307404879086968834
sxlomecnt,b'RT @eemmaavv: Jennifer Hudson. That?s the tweet. https://t.co/Zp2VBqaJqr',Haiti,1307404877996457984
AliciaNlbs,b'Chaton? https://t.co/nRPzLO1ecr',Haiti,1307404124779155457
Onedaymoree,"b'RT @shelbyspartner: ""you\'re not God""\n""no. I\'m not God, not yet""\n\n""no fighting. No fighting. No fucking fighting. NO FUCKING FIGHTING""\n\ne ov?'",Haiti,1307403035128328194
jenuffles,b'@lillyoyicin mens',Haiti,1307402944002785286
sandrotonton,b'@RebirthofPhenix Stunning.',Haiti,1307402906845564932
icarusfxwlls2,b'@lightsxscripted mass?????',Haiti,1307401579318915075
kylesafes,b'mandem?? https://t.co/UM8qpmsOYi',Haiti,1307401354135171075
icarusfxwlls2,b'@loswandimylarry re amichi',Haiti,1307400813531234307
HarryRazaro,b'Im on mobile among us with my IRLS rn you guys can join if you WANT TO \n\nFTRTQQ IF CODE CHANGES ILL TWEET IT',Haiti,1307400413960974336
jenuffles,b'@nishiteta mens',Haiti,1307399589499228160
jenuffles,b'@jenduewk mebs',Haiti,1307399563104448512
icarusfxwlls2,b'inutil',Haiti,1307399071414595589
romitavador,b'Space Taxi meep meep https://t.co/Jc17okzJdc',Haiti,1307398225947578368
icarusfxwlls2,b'@raaiinnberry CHUPETIN?',Haiti,1307398129231241216
Leena_Selflover,b'Miss you..',Haiti,1307397474676547586
prettygal_susie,b'@lonisha_marie LMFAOOOO https://t.co/TtoTSSSStH',Haiti,1307396799297134593
ZoeSumra,b'RT @AlyssaColeLit: The Loyal League trilogy is on sale for $1.99 and $2.99 at various e-book sites today!\n????? Civil War espionage \n? Roma?',Haiti,1307396419431563266
benja972,b'@Sunnylers Sauter*',Haiti,1307396112723181568
louloveslouies,b'RT @louiseasier: i miss u louis tomlinson',Haiti,1307395981936390145
louloveslouies,"b""RT @louiseasier: Dear  @Louis_Tomlinson, I hope you're okay and  happy today. Could you  PLEASE take just two seconds to kindly follow me??""",Haiti,1307395965876408320
JustPhilBka,b'@thesolesupplier Nope. Pass',Haiti,1307395386244509696
dorianetlphe,"b'You are the one, for me, for me, for me, formidaaaable ? https://t.co/FQveobjKxt'",Haiti,1307394926842437632
tontonlabbe,b'RT @mlodiie: Grand classique ??',Haiti,1307394827307429894
Gb8_77,b'DOCTEUR Rondo https://t.co/Nyj8HCiyyl',Haiti,1307394204990148609
shelbyspartner,"b'""you\'re not God""\n""no. I\'m not God, not yet""\n\n""no fighting. No fighting. No fucking fighting. NO FUCKING FIGHTING""? https://t.co/WmqghhcLjH'",Haiti,1307394105950044162
Meteo97232,"b'14:51 Temp. 32.5?C, Hum. 73%, Dewp. 26?C, Bar. 1014 hpa, Rain Today 0 mm, Vent 282? 7.9 km / h'",Haiti,1307394079827931136
rosesclock,b'@monohoped Soon',Haiti,1307393902417244160
shelbyspartner,b'Johnny boy ? https://t.co/iPNNN9zLCC',Haiti,1307393209673359361
lazyqueenbitch,b'@ecstylinson ListenWalls TalkWithFans',Haiti,1307393163703857153
YoungLordEisen,b'RT @JalphLauren: This new Jwet Collection look ???',Haiti,1307392903317082112
mlcsa_____,b'RT @Elisonjm: Le style ++++',Haiti,1307392340802314242
shelbyspartner,b'Mosley https://t.co/PGdnfGpbu9',Haiti,1307392172388503559
OnceClown,b'@niallcafecito Piscis',Haiti,1307391931618648064
Elisonjm,b'Le style ++++ https://t.co/vtMK9KvsjO',Haiti,1307391896566800385
shelbyspartner,"b""L'unico possibile Thomas Shelby https://t.co/4lu7X88rP1""",Haiti,1307391605863862274
shelbyspartner,b'@Onedaymoree Here I am ?',Haiti,1307391517431140353
94wallsxhs,b'@9OSVMIN @stiIlhoran hereee i want a dm?',Haiti,1307391497579438080
prettygal_susie,b'If you was all mine ...... I?d be all in ??',Haiti,1307391411617177604
SlidaKeem,b'RT @JalphLauren: This new Jwet Collection look ???',Haiti,1307391389265780736
prettygal_susie,b'Finna start buying my uggs meaning I?m done sucking dick ?????',Haiti,1307391083123531784
KrystanZ,b'RT @lexhigh_: Deezer plateforme de la honte',Haiti,1307390764402515970
Memes_Slayer,b'@wiwiss97two Send me the tea pls',Haiti,1307390704298143745
httpfearlessc,"b""@nocqweaponerjaj dale con too'""",Haiti,1307390599964831744
prettygal_susie,b'If I say how I feel .... you should really listen ??',Haiti,1307390585280630785
444liyah_,b'thinking of shaving my head rn',Haiti,1307390419899162624
teaastn,b'Amen https://t.co/99cp37oLCb',Haiti,1307390198456688648
httpfearlessc,b'@erodasun pegame',Haiti,1307390089375502336
silvana__ctm,b'@1deadandpotatos Me dan mucho cringeeeee',Haiti,1307389059552153601
Mochicourts,b'@stfusupremo_ @Shermaine_Mata @holivienn @Shermaine_Mata @blesildaaaa_  yall yall yall',Haiti,1307389003134455809
wendiwoo5,"b""RT @alexismthouuu: nobody makes balads like british artists like adele, james arthur, lewis capaldi, harry styles, ellie golding c'mon now""",Haiti,1307388329864974337
chineyspvrky,b'?? hell no ? https://t.co/wNIi7wsr8U',Haiti,1307387900997312518
Aulitvieah_,b'Tchip ! https://t.co/yKTFb2RMHc',Haiti,1307387177974861824
Mikel_kxng,b'@Jeretonuniverse The sign                     The face https://t.co/5SCkT7s9tI',Haiti,1307386865201414144
Whos_Touch,b'@MdkFBG ??Too far for Ronaldo to even think about it.. WHOAH ABSOLUTELY SENSATIONAL??',Haiti,1307386013782859778
SLockse,b'Come hangout with me on #BIGOLIVE https://t.co/IPs2F97FQO https://t.co/abXoYxl7Tq',Haiti,1307385786669686787
astylesgal,b'Sort of making a distinction between fans based on their appearances',Haiti,1307385522520764419
ti_steeve,b'@miszmikki Politicians are not allowed to have long natural hair?',Haiti,1307385439045779457
93stune,"b""@playgodlwt you're an angel hanna, don't worry""",Haiti,1307385421899407363
appeliuss,b'@LeRegardVert @Cek99777804 @Nazo_N_ Hmm hesap da calinmis\nAbooov?',Haiti,1307385294648496128
JFodeda,b'@writtenbyfinn golden e sing of the time',Haiti,1307384584145899522
EditionLimite1,b'@yaomoisekatumbi @Diamantlugo @asalfomagic @vonKirchmannEU Bike ou Rike??',Haiti,1307412675027230720
repoleff,b'@derryslover scary',Haiti,1307412114642997248
spindlesm,b'@WalshawSportsFC Hope he bangs out some good tunes for you',Haiti,1307408634658385920
aaliyah_fs,"b""@byfeminineedge Nope but I'm planning on becoming very soon ?? God willing""",Haiti,1307405415370690563
aaliyah_fs,b'@byfeminineedge I was named after a relative!',Haiti,1307404448654856192
BowlinBeauman,"b'@cheddarbeback Why not? It was early, someone had to catch it.'",Haiti,1307404379302096897
IrishCo82996599,b'@Thaghost33 souris !!!!',Haiti,1307401471349096448
straykyunlix,b'RT @edwzdrag: my reaction to 2020 https://t.co/8WfS8NjxUj',Haiti,1307400173644066818
ayosten1,b'thanks @GoogleFR https://t.co/XLXJDoeKgc',Haiti,1307399251425669120
7FigureSwagger,"b'Where can I get some help re. stuck UNI claim, gas fee issue\n@UniswapProtocol'",Haiti,1307396393217204225
macrelage1,b'@Just_Aruna Yes ay',Haiti,1307395848570056704
Nh_toutCourt,b'@DJEROU_ *famille',Haiti,1307395652800909313
dabirdplayedme,b'Like can she turn cold??',Haiti,1307393788449640449
dabirdplayedme,"b""Yall find something to be mad at for everybody like the whole system isn't rigged ????? https://t.co/fV2vpur0bq""",Haiti,1307393721651073025
