user,text,country,id
roadwisdom,b'RT @bugdavem: Got to love how Keith Schembri?s lawyers spun him availing himself of the right to silence.\n\nhttps://t.co/2dOrWtGnSg',Panama,1308420967434268678
jimiinthefairy,b'RT @juansitouuu: see when you stan beyonc?? you flourish in lifeeeee',Panama,1308420948429864964
Esemanraro,"b'Have you gotten over (As in no emotional hurt, or resentment) your first traumatic relationship, and do you still check their social media?'",Panama,1308420901449404418
ImEvellynn,b'RT @juansitouuu: see when you stan beyonc?? you flourish in lifeeeee',Panama,1308420898148495360
DJNazSD,"b'RT @KennethHoefle: Yes Sir, @ChuckGrassley true words. America needs every Republican to stiffen their spine, not cover their ass.\n\n@SenCor?'",Panama,1308420894797303809
DJNazSD,"b'RT @KennethHoefle: @JoeBiden no crowd images anywhere! \nSEARCH\n""Manitowoc, Wisconsin"" crowd Biden rally ""9/21/20""\n\nYet, we hear Pres behind?'",Panama,1308420854754299906
andreagabiee,b'I want to love myself like Kanye love?s Kanye.',Panama,1308420853588201475
alechanis,b'RT @AchaMartinez: HAPPY BIRTHDAY @TomFelton thank you for bringing so much positivity into this world! ??? #tomfelton #happybirthdaytomfelt?',Panama,1308420820956590080
noelDeJ7,b'@zaddyproblems25 Ufff! Wanna ride it untill you cum baby!',Panama,1308420812102406146
alechanis,"b'RT @AchaMartinez: Happy birthday to the literal savior of my quarantine life, Tom Felton! @TomFelton keep writing songs and acting! ???????'",Panama,1308420798181408770
DJNazSD,"b""RT @KennethHoefle: Why don't you have the courage to re-Tweet this?\n\nDON'T BREAK OUR LAW\n\n8 U.S. Code ? 1325 - Improper entry by alien\n\nhtt?""",Panama,1308420791550312448
valeriacopcav,b'RT @juansitouuu: see when you stan beyonc?? you flourish in lifeeeee https://t.co/wEKFjFcQ0o',Panama,1308420784726081536
LozanoW86,"b""@ZuzuMUFC @UtdOptimist @SkySportsPL Messi doesn't just win trophies, that's one thing. Messi has been breaking reco? https://t.co/YYGcsExk1G""",Panama,1308420719097847809
Cshenatural,b'@mccruising1 @AngelWarrior321 Do you also question how Donald Trump is the president....?',Panama,1308420715180371970
ArianatedPres,b'RT @juansitouuu: see when you stan beyonc?? you flourish in lifeeeee https://t.co/wEKFjFcQ0o',Panama,1308420707244740609
nibiizzle,b'RT @juansitouuu: see when you stan beyonc?? you flourish in lifeeeee',Panama,1308420694611501056
EltheLilo,b'@Esemanraro La que falto fue yes hurt no stalk',Panama,1308420651204648961
EdwinM23_420,b'@SpeakCcc @JoshuaPotash Yes protesting the  appointment of one SC justice is an insurrection. Do you guys iron your? https://t.co/4hrYGA02wn',Panama,1308420643826827264
JTattiebogle,b'Boris Refunds are you serious? https://t.co/feOjrfDDEC https://t.co/oD8STJyJjS',Panama,1308420630623195136
CrystalEmmV,b'RT @DenishaJazmine: alright bums go follow/subscribe and SHARE my podcast a new episode is out! ???? https://t.co/emkqgaTrmH',Panama,1308420543541121025
EspereUnMomento,b'RT @juansitouuu: see when you stan beyonc?? you flourish in lifeeeee',Panama,1308420533596364800
NormaniKMexicoo,b'RT @juansitouuu: see when you stan beyonc?? you flourish in lifeeeee',Panama,1308420517142106112
mad_maxadj,b'RT @juansitouuu: see when you stan beyonc?? you flourish in lifeeeee',Panama,1308420513828659201
VaroMateu,b'Mis trailers favoritos:\n\n1. The Batman.\n2. Dune.\n3. 007.',Panama,1308420498775252993
hpottercarter,b'RT @juansitouuu: see when you stan beyonc?? you flourish in lifeeeee https://t.co/wEKFjFcQ0o',Panama,1308420444907876352
BornWTheCrown,b'RT @juansitouuu: see when you stan beyonc?? you flourish in lifeeeee',Panama,1308420429674156032
ACHA2014,b'(fuente: Sports Illustrated).',Panama,1308420383113175047
Esemanraro,b'RT this for the sake of science',Panama,1308420382291103747
angeeleddd,b'RT @juansitouuu: see when you stan beyonc?? you flourish in lifeeeee',Panama,1308420359864147969
albertfrompa,b'@fogiibear this gives me Panama vibes',Panama,1308420352469594112
ISIS_Hunter1,"b""@Darkdeity9194 @Buildlancer @ScubyUK @LinusTech Nvidia wouldn't lose in court fees because I'm pretty sure their te? https://t.co/ff4XKNiNsa""",Panama,1308420307095621636
lotusoul__,b'Feliz Cumplea?os @the_pops best story teller I know mainly when he?s drunk ? https://t.co/6xfBMvQg3a',Panama,1308420249952423942
gloriousbxtch,b'RT @juansitouuu: see when you stan beyonc?? you flourish in lifeeeee',Panama,1308420248341798913
lily2lit_,b'RT @juansitouuu: see when you stan beyonc?? you flourish in lifeeeee',Panama,1308420244562681860
tadirw10,b'Covid isn?t over just because you?re over it.',Panama,1308420223729643521
aminatadioor,b'RT @juansitouuu: see when you stan beyonc?? you flourish in lifeeeee',Panama,1308420127491227648
ivy_valentine12,b'RT @juansitouuu: see when you stan beyonc?? you flourish in lifeeeee',Panama,1308420127306719234
brancookiez,b'dermir en un bunk bed en la playa hits different',Panama,1308420108059115520
irmade08,b'@sodamneedyy @BBMAs @LewisCapaldi @billieeilish @LilNasX @billyraycyrus @lizzo @ShawnMendes @Camila_Cabello Here we go again..... ????',Panama,1308420088278720512
JTattiebogle,b'Working class are employees that receive low wages are housed in poor areas and are considered the required populou? https://t.co/YZqGGGEgoQ',Panama,1308420024793788427
sadblurry33,b'RT @juansitouuu: see when you stan beyonc?? you flourish in lifeeeee',Panama,1308419970410348544
DankMonado,"b""@imperialvilla_ You're fine, you're really not missing out on much trust me""",Panama,1308419932561068032
emmaballer23,b'RT @juansitouuu: see when you stan beyonc?? you flourish in lifeeeee',Panama,1308419925619470343
Donnn_34,b'RT @juansitouuu: see when you stan beyonc?? you flourish in lifeeeee',Panama,1308419923694301186
Alexarauz_25,b'Shit done ? https://t.co/MzN4X823Ax',Panama,1308419919692914698
hiiiCore,b'RT @juansitouuu: see when you stan beyonc?? you flourish in lifeeeee',Panama,1308419892308316160
Alejandramau_,b'Like https://t.co/L5jSVDrTa8',Panama,1308419852604977155
Petrushco_,b'@Bombolady O abriendo un OnlyFans.',Panama,1308419795709300736
Dulz26,b'@ArmandoSalguero We are in cero position 2 do that.  Just take a look in the mirror before hitting the field. They? https://t.co/GRlmAqXJKT',Panama,1308419780693626881
ana_herazo14,b'Something I hate is kissing a guy with cigarette  breath. ? ewww #turnoffs',Panama,1308419770631544833
MarckUrcia07,b'@_leninalejandro You are cute. ??',Panama,1308417090425106440
JHEchevers,b'Ellen Ochoa Shakes Hands with First Humanoid Robot to Head to Station via NASA https://t.co/oTyIRxmZrT https://t.co/dRtn9Gy1Dj',Panama,1308412960176590853
ShoEmber,b'Agreeed!! !!!! https://t.co/IchXpEW2mG',Panama,1308397874951131136
aliciacorro,b'@RicardoLombanaG &amp; corruption',Panama,1308379001124196354
HostelKimmell,b'Like old times ?.\n\n#vivelossantos #coffeeismissing #tuesdaybreakfast #yummyforthetummy #heartymeal?? #localproducts? https://t.co/yr8V3HvCvx',Panama,1308373066104418304
ed_vasquez21,b'@raulyakaris Ya viste Ratched ?',Panama,1308311036567617537
halfiddd,b'@_itsmyah_ Ofcc',Panama,1308288079543689217
Rosmy_1495,b'@colombiaa_rbd Obvio a Christopher???',Panama,1308286167398244354
LuanaFigueredoo,b'RT @candedelpino: besame',Panama,1308277083605532674
_adrian02,b'Que show ?? https://t.co/MZcF8dfKTf',Panama,1308272876185886720
Kevin_RoCam,"b'Tatto , next ????'",Panama,1308264849894445060
S14Isaac,b'@josechaaavez Get a tramp stamp first to get a feeler for it',Panama,1308263707349143552
candedelpino,b'besame https://t.co/CjRumgj0FF',Panama,1308252153396506624
halfiddd,b'@diegoibb @realDonaldTrump obv yo',Panama,1308251467694956544
MiguelR132820,b'@judyMEANA Top one',Panama,1308249445067354112
Josielandr02,b'@itsclannish Ese spot ?',Panama,1308246049283284993
halfiddd,b'@JCh7n Grax??????????',Panama,1308234668345634827
EdwardSandovalQ,b'Exhausto ? https://t.co/yt7DGsBucl',Panama,1308233857490092034
jpdelatorrez,b'#Saints? 17-17 #RaiderNation?  it?s ok letting them think they?re good for a while',Panama,1308222101757874176
Ripo_Ripsdm,"b""Yeah, I need all of ya\nI'm feelin' like I did too much\nI'm feeling like I did too much""",Panama,1308214303179370497
mirian_c_gonza,b'@Nanopty Camichines?',Panama,1308207224829997064
SeniorStrange,b'This is the way ? #TheMandalorian https://t.co/u2rOxr7GdF',Panama,1308194323801026560
analiasofiarc,b'Ratched da miedo?',Panama,1308191935828578305
Ripo_Ripsdm,b'Stress',Panama,1308182661727490050
Diana72979255,b'???You my memory? https://t.co/so7ofwiyiM',Panama,1308180632233750536
S14Isaac,b'Fucken brz/frs owners https://t.co/doJxMOAbo3',Panama,1308178615301881856
IvanGaez,b'Perfume Cacharel Damas @noahshopls WhatsApp 6639-7851 6623-7277 ? https://t.co/hW6PhUyUPq',Panama,1308169318148923392
IvanGaez,b'Perfume Nuit Boss Damas WhatsApp 6639-7851 6623-7277 @noahshopls https://t.co/9ZY2530qg7',Panama,1308169270950375424
IvanGaez,b'@noahshopls Tienda Online ?? https://t.co/SP1Pne4A86',Panama,1308169198254936064
IvanGaez,b'DELIVERY @noahshopls WhatsApp 6639-7851 6623-7277 https://t.co/2NzkcjwGAL',Panama,1308169061625405440
IvanGaez,b'Jeans Damas por Pedidos WhatsApp 6639-7851 6623-7277 @noahshopls https://t.co/WMwJ8VgUYm',Panama,1308168867475202048
IvanGaez,b'Zapatillas de Damas WhatsApp 6639-7851 6623-7277 @noahshopls https://t.co/XE3GQZ7PWM',Panama,1308168597798137856
IvanGaez,b'Zapatillas Skechers para Damas WhatsApp 6639-7851 6623-7277 @noahshopls https://t.co/xP5PQYhWRX',Panama,1308168086126723075
halfiddd,b'@pretto_gaby Derecho | UP',Panama,1308163252283682821
JosGilMorenoRa,b'@oracion_milagro Amen',Panama,1308149360656605187
moideleon24,b'@elianetmayeli5 @moy1592 @jsorian05 Me tatuare red ???',Panama,1308141726654177287
halfiddd,b'sendaya cares about their fans and it shows???',Panama,1308139347506536451
rayfibiris,b'RT @BiaaJorge: Queen https://t.co/yqV413XDS5',Panama,1308138034022539264
eu_julh,b'Qlf frioo',Panama,1308134190534266886
BiaaJorge,b'Queen https://t.co/yqV413XDS5',Panama,1308134073395707905
Jeancfv03,b'@Jemr1206 That looks fun AF',Panama,1308090220483670017
camyonose,b'RT @halfiddd: obv yo???? https://t.co/Wydtb6gDIT',Panama,1308087296374308868
darussoj,b'Whaaaat ?????? https://t.co/G8Liu4utnq',Panama,1308070076948643841
darussoj,b'The vibesssss  https://t.co/jA7WesmeG4',Panama,1308063411968802818
QueBuena887,b'Just posted a video https://t.co/dtGOmXaH1Z',Panama,1308055279217582080
Jeancfv03,"b""@DerrickBarry That's what I'm talking about https://t.co/kQOnMUDjrj""",Panama,1308050872665100289
EdwardSandovalQ,b'Morninggg',Panama,1308020204396568577
HostelKimmell,b'Just posted a video @ Hostal Familiar La Casita de los Kimmell/Hostel Kimmell https://t.co/1KS6g1TlyZ',Panama,1308005898867150849
Jrvieiira7,b'@bete_fortalec CAAAAALMA BBTE',Panama,1307986720433020929
TatiiLeon,b'RT @ShoEmber: Fact! https://t.co/5Cl2DkG00C',Panama,1307909843697762304
Alep0917,b'RT @pretto_gaby: Bad Bunny: a-\n\nYo: https://t.co/9WCqjZjXlE',Panama,1307890527812059137
dxrysv,b'Asies? https://t.co/uwJgUc4AaW',Panama,1307883547722743812
ShoEmber,b'Fact! https://t.co/5Cl2DkG00C',Panama,1307883032897105921
ShoEmber,b'Best Hilo ??? https://t.co/ZadnKDnDU5',Panama,1307881663544856581
S14Isaac,b'I?m embarrassed for him https://t.co/ULzC4Iw6Wt',Panama,1307881490131238912
halfiddd,b'@fatimaanabelys @B_MerchanjP u dropped this: ?????',Panama,1307878506995617792
S14Isaac,b'Is it time to add a diesel truck to the line up? ? I always hated those trucks but they can carry/tow anything ?',Panama,1307878131030618112
aest2003,b'RT @halfiddd: obv yo???? https://t.co/Wydtb6gDIT',Panama,1307876301949349888
JoseAngelRP03,b'My weekend ???? https://t.co/WvmUKT9Q7c',Panama,1307872033796218880
_adrian02,b'I really want @Zendaya won an #emmy for Euphoria ???',Panama,1307868609994260481
Kikin8627,b'@solefed @snkr_twitr Men US 10.5',Panama,1307866905231884288
S14Isaac,b'This is why we brought in AD fear the brow',Panama,1307864862157021184
Robertosanxz,b'Impresionante Anthony Davis',Panama,1307864251575529474
S14Isaac,b'Lebron really doing this rn',Panama,1307862653327429633
halfiddd,"b'@lwcasrs sou hacker, amou????? btw, a app se chama tune tracker amg??'",Panama,1307861082443337730
halfiddd,b'cool?? https://t.co/7FkKq7TlTb',Panama,1307853250159312899
moniquibiriss,b'RT @halfiddd: obv yo???? https://t.co/Wydtb6gDIT',Panama,1307845797166354432
abby_wood14,b'i love how i get a little bit of money in my pocket and the first thing i do is go fall decor shopping ? my house s? https://t.co/F2wtMyeDhT',Panama,1307840984575696896
LizSpiegel8,b'RT @pretto_gaby: Bad Bunny: a-\n\nYo: https://t.co/9WCqjZjXlE',Panama,1307837154958159872
pretto_gaby,b'Bad Bunny: a-\n\nYo: https://t.co/9WCqjZjXlE',Panama,1307836511648452610
Enrriqu61569187,b'@DavisZone @EstribiH Camachin?',Panama,1307835405782470657
bprodri02,b'RT @halfiddd: Bad bunny said: bisexual life??',Panama,1307834514048253952
halfiddd,b'Bad bunny said: bisexual life??',Panama,1307834051487846400
ssophiaa_01,b'RT @halfiddd: obv yo???? https://t.co/Wydtb6gDIT',Panama,1307824526772834305
crystellloyd23,b'RT @halfiddd: obv yo???? https://t.co/Wydtb6gDIT',Panama,1307824508435337217
leilanysgc5,b'RT @halfiddd: obv yo???? https://t.co/Wydtb6gDIT',Panama,1307824420577214469
nathaliedormoi,b'RT @halfiddd: obv yo???? https://t.co/Wydtb6gDIT',Panama,1307824419885252609
gileechardonnay,b'RT @halfiddd: obv yo???? https://t.co/Wydtb6gDIT',Panama,1307824277899665409
halfiddd,b'obv yo???? https://t.co/Wydtb6gDIT',Panama,1307824225726730240
griseldaivet,"b'Brother, mucho texto'",Panama,1307823137199984642
halfiddd,b'MOOD MOOD MOOD https://t.co/1PFh9Yi2DK',Panama,1307820486320152576
hilarylissethc,b'happy sunday? https://t.co/2fbQNjaOt6',Panama,1307809521511825408
angiearauzl,"b'@LeonelR30 Go babe, you can do it?'",Panama,1307791534327242754
FredvanLeer,b'RT @Jeancfv03: @elmilencat @FredvanLeer I know... this was so refreshing to watch after the judging on CDR...',Panama,1307773506688610304
S14Isaac,b'@slitherysebas @VLEXXXGALINDO what have you done',Panama,1307773232381001730
Jeancfv03,"b""@elmilencat @FredvanLeer Even the queens that knew they were on the bottom didn't feel discouraged by the comments.? https://t.co/wH64YYrMyC""",Panama,1307762591654182912
Jeancfv03,b'@elmilencat @FredvanLeer I know... this was so refreshing to watch after the judging on CDR...',Panama,1307762362192191489
OdetteAlbers,b'RT @Jeancfv03: I LIVED for you as a Judge and Host! You were real yet empathetic enough with the queens.',Panama,1307757181408866304
Shlleeeeeee,b'@tracesoffaith So many of my top choices are here that I would add Hymm of Promise!',Panama,1307754968900829184
halfiddd,b'@24_mmrc SAME',Panama,1307754071617613826
S14Isaac,b'Not the death note ? Chalino is one of the few artist that his music never gets old https://t.co/cNHoqnUaua',Panama,1307750738395688961
Jeancfv03,"b""@TrinityTheTuck Guuurl, I'm living!!! You're looking 23 on this. ???""",Panama,1307747235153825801
FredvanLeer,b'RT @Jeancfv03: I LIVED for you as a Judge and Host! You were real yet empathetic enough with the queens.',Panama,1307745339097706497
Rosmy_1495,"b'Lose You to Love Me, un himno total???? https://t.co/tSpMf2KcbR'",Panama,1307745310760992771
ed_vasquez21,b'@AbdulSamara Muchas thanks',Panama,1307744824242647040
Jeancfv03,b'The magnificence of this scene. ?\nICONIC. @MsSarahPaulson https://t.co/vqc5ofRbTR',Panama,1307743599887626241
Jeancfv03,b'I LIVED for you as a Judge and Host! You were real yet empathetic enough with the queens. https://t.co/5Ao5O8VWU3',Panama,1307735650737762305
erniersoner,b'@Samudio14 Y los buccaneers',Panama,1307733284915478528
halfiddd,"b'@aarondinars cha madre, we WERE WAITING???????? however, good luck king?'",Panama,1307730541404454913
Albertolcs,b'@valerianicolec_ hoorrible man',Panama,1307726042279358467
SmartWhitefang,"b'@Pony_of_Awesome Right!!\nfor example the sports, US baseball is the most profitable while our, supported by state,? https://t.co/ETnvXsXf8C'",Panama,1309685357399732225
IMichelle2499,b'- YES TYLER',Panama,1309685212713029632
fhaughton,b'@TheAllardz He wasn?t #FreeNelson ???',Panama,1309685207411367943
frankingfuentes,b'Franking Fuentes[Brincando](Official Music Video)https://t.co/0ghe94GpIZ',Panama,1309685182891425793
EdZATX,b'RT @ImmaculateLoo: Deflated. Just like @realDonaldTrump 2020 campaign. \n???',Panama,1309685119226204160
LucasMendes972,b'RT @Heatside: 41-25 this is shameful',Panama,1309685032248803328
yelymayta,b'7 days for #YASHAHIME',Panama,1309685015089946624
crystellloyd23,b'Need a hug rn',Panama,1309684927596826625
Goffredo_Rossi,b'Top story: Home | MikronTech Digitals- Digital Marketing Agency- Building Brands with purpose and passion? https://t.co/BnDN9mn0Ch',Panama,1309684800224190465
DaveTheGuzMan,b'RT @Heatside: 41-25 this is shameful',Panama,1309684793878118400
LilleMarieAA,b'Tragedy. https://t.co/BoEULvMuSC',Panama,1309684764585209856
DavidSakata,b'CLINCHED\n#JuntosMiami https://t.co/EKEsZCl84B',Panama,1309684725573918720
delfisordi,b'@nicoleetc_ imposible',Panama,1309684612885606400
Ermanr90,b'Quiero Apple Watch SE???',Panama,1309684603783917578
Heatside,b'41-25 this is shameful',Panama,1309684582913118209
amedlamela,b'@williamJmundoR Bourne ???',Panama,1309684503133081600
manuellatamayo,"b'Chandler, Chandler, Chandler, you make my life sooooo happy ??? #friends'",Panama,1309684443586723840
Drewr_507,b'@Arielysvillalaz Hey no?',Panama,1309684442613547009
cooleststoner,b'@heytuquienyo True comfy',Panama,1309684414369214464
barsallocarlos,b'Guantanamera | Playing For Change | Song Around The World https://t.co/DA7QmJ3dCt v?a @YouTube',Panama,1309684411466735617
rickelodeonz,b'Happy birthday rosalia',Panama,1309684306080661504
spain_ana,"b""@goldilocks81 @ForeverPurple23 @BTS_twt In my case... I wasn't screaming but thinking ?""",Panama,1309684233947021312
papasitopty,b'@hombreguapo2020 @Gabriel32438807 Is deseable',Panama,1309684231954673666
LegitAle,b'@georgst22 Man same',Panama,1309684132285423616
Heyjoshg,b'Brother... Los Marlins?',Panama,1309684115583774720
ImmaculateLoo,b'@RealKHiveQueenB @senatemajldr gave @lisamurkowski \n$400M the day before the vote for evidence to be submitted during the impeachment.',Panama,1309684084545695744
Elizabeth_P12,b'JT on fire ?????',Panama,1309684054783135744
juyerics,b'RT @vanekaiiri: Ready for another date ?? #Aerti #FFVIIR https://t.co/KIkMWwZsXY',Panama,1309684033253707776
LegitAle,b'@jadimez Thats us man lit que buen tb',Panama,1309684022164049927
kelly_lxl,b'Fuck',Panama,1309683980040634369
ItsGirxsoul,"b""It's his summertime magic &lt;3 https://t.co/R0Qpn903dx""",Panama,1309683972113403905
SoyCarco,b'Pa?ti y Soy peor just hit different',Panama,1309683958343401479
Eliezer410,b'@ashlymgc Soda ??',Panama,1309683861853478913
vickersita,b'@karenritella27 HELLO:)',Panama,1309683791145979905
LilleMarieAA,b'@amber00827 My dad is not only blaming the umpire but also Higgy...',Panama,1309683768551264258
corre_joanne,"b""Boys are dumb. That's it, that's the tweet https://t.co/VbtWNeSA9I""",Panama,1309683715493240833
juztfabbz,b'@vince507_ Where is it?',Panama,1309683684375703552
mojit_os,b'@la_peniwais im so sorry u went thru that?',Panama,1309683647352655872
cinthiaayleen_,b'I got sorted into Slytherin in the official @wizardingworld Sorting Ceremony. #HousePride https://t.co/cBQ48tgXmJ',Panama,1309683575109890048
kai_tigger,b'@JAEMINBL0G Altough here is 9pm? hope you have a nice day ~',Panama,1309683574065582081
vickersita,b'@tommybc07 holisss',Panama,1309683562996785153
ariandretti,b'really workin on my attitude but this bitch got a life of her own',Panama,1309683537122009089
dahotbarbie,"b""?Uh, I'm in my prime, Opt-? https://t.co/mHiJeSJhWK""",Panama,1309683496663867392
gabe_aldape,b'RT @luzscoven: luz is both finger gun bi and peace sign bi https://t.co/RfygmKbrZW',Panama,1309683463872708608
cruvelier21,b'@tinespino16_ JT cooking ??',Panama,1309683437750681600
navileah,b'Happy Friday https://t.co/SAdr33E65q',Panama,1309683403164454912
MilenaLizbeth_8,b'@imelaias Thanks God',Panama,1309683372868939776
JProject02,"b""RT @Aldin1996PZ: Today's mood lol https://t.co/L2gTl4rS52""",Panama,1309683348424601600
BarrettRoze,"b'RT @ImmaculateLoo: Thoughts, prayers and pubic hairs. \n??????????'",Panama,1309683336193826816
ItsGirxsoul,b'Donald Glover has such a beautiful and warm smile. I love him.',Panama,1309683329520807937
bildingrivers,"b""@YourMusicWhore Tory Lanez's IQ""",Panama,1309683323900514305
ImmaculateLoo,b'@Nasty_Woman_PhD @toppan_jane THAT?S WHAT SHE SAID!!!',Panama,1309683317994733568
akirahinorei,b'RT @ImmaculateLoo: Deflated. Just like @realDonaldTrump 2020 campaign. \n???',Panama,1309683303763517440
elenacnoriegas,b'Wey ya please https://t.co/UIHJNPO2wT',Panama,1309683275498237952
Akirasan5,b'@Idiots_Videos @24hrx7 I love the song',Panama,1309683259308216320
cryptoxicate,"b'Thats it I am, We ALL ARE, We are addicted to trading crypto, I said I wouldnt today saw fkn $UNI respecting a rang? https://t.co/3eXcqpny0m'",Panama,1309683256229613568
SnowyDxDCinema,"b'@ExtremeSManpig\n\nThank you very much for following me, I am totally happy?\n\n@Vagineer1 @MiyukiDere_ @JDAM_Cid\n\nGood? https://t.co/mPz1KR7ou6'",Panama,1309683252173705216
codylegoddess,b'@_Goldbl00ded Girlaaa ??',Panama,1309683217449058304
Akirasan5,b'One of the best vids ever ? https://t.co/3G0RhquMTz',Panama,1309683210880679936
shay44able,b'RT @ImmaculateLoo: Deflated. Just like @realDonaldTrump 2020 campaign. \n???',Panama,1309683196699840513
marcoslevypty,"b""@nathanmarzion He's excellent""",Panama,1309683175535390721
ggd8,b'@interjezzy Yo got to send her a pic on you in that same shirt! Sauce calls sauce',Panama,1309683158489722880
jmiller81188,b'@ATTSportsNetPIT Chris Stratton = Hero',Panama,1309683134418628608
navileah,b'Jack wake up jack https://t.co/jk601PzEOi',Panama,1309683117146484737
loyaltypty,b'@djaccardenas Con burna boy ?',Panama,1309683099417051137
gailbriggs8,b'RT @ImmaculateLoo: Deflated. Just like @realDonaldTrump 2020 campaign. \n???',Panama,1309683049299279872
DJACFan,"b""RT @Aldin1996PZ: Today's mood lol https://t.co/L2gTl4rS52""",Panama,1309682998820958209
lachicamilanesa,b'Da vinky???? https://t.co/6Ua8wJyUBy',Panama,1309682992000970753
machupamelo,b'Who wants to go on a date?? https://t.co/4Z5SbprRPJ',Panama,1309682970626752517
whywouldhate,"b'RT @SuperDonnny: not a fan of michelle dy, but watching her ig stories made me cry. imagine losing the only person who was there for you wh?'",Panama,1309682964842733568
giantboonehusky,b'@BigMaxwolf You do you boo x3',Panama,1309682950875893769
marcoslevypty,b'@jkylemann Will get caught on that push off is he keeps doing it.',Panama,1309682924971847681
0rangemint,"b""If it's ChaeRin it is over for me... https://t.co/F6moiYh3O2""",Panama,1309682880348598274
JerPomares,b'Friday mood https://t.co/BD0Up5HsPQ',Panama,1309682852016029696
ItzDon__,b'RT @Brokestboy: Bro you dead got .3 seconds yo leave the party after niggas say they done for the night or you gon be the last nigga in the?',Panama,1309682764023820289
ohsnaps,b'Mayday MAYDAY',Panama,1309682725260087296
SamaniegoChacho,b'@martamartinelli @Luchosuarez507 @HOSWUALS Guardece.',Panama,1309682724408565761
dicabora,b'Recolectando Shines [61/120] | SUPER MARIO SUNSHINE \n\nhttps://t.co/a3uOY7fyQO',Panama,1309682705156706304
Out_of_Fear2,b'RT @ImmaculateLoo: Deflated. Just like @realDonaldTrump 2020 campaign. \n???',Panama,1309682610734465025
PauAmoresperros,b'@ZoilaEri Salut!',Panama,1309682608863875072
lachicamilanesa,b'This made me laugh https://t.co/JFC5Konp0p',Panama,1309682602136293376
krdzpalma,b'RT @Ariandrea22: When you do something out of love no one has to motivate you',Panama,1309682542254137344
Meliie_almanza,b'Myke towers https://t.co/53vcAlvi2d',Panama,1309682386804912129
lRafaelaBatista,b'@_abigailriveraa @mariiguzmanr literal',Panama,1309682369926959107
hiramgarciaa19,b'@djaccardenas Trappp',Panama,1309682326604066817
ImeldaAnais18,b'@MiryAyala Q bestiaaaaaaaaa',Panama,1309682232223825921
nosoybrian,b'@ohcrazylolita nice',Panama,1309682201760616448
BznAgus,b'El segundo flaco the king of my boxer https://t.co/V8RX9UBnYY',Panama,1309682050350428160
DrakoMcDrileson,"b""RT @Aldin1996PZ: Today's mood lol https://t.co/L2gTl4rS52""",Panama,1309682048039346176
ToniBee1045,b'RT @ImmaculateLoo: Deflated. Just like @realDonaldTrump 2020 campaign. \n???',Panama,1309681977881063424
RGR_98,"b""RT @Aldin1996PZ: Today's mood lol https://t.co/L2gTl4rS52""",Panama,1309681963461218304
christrodz1,b'@Yankees FUCK',Panama,1309681941529141253
vpoolavila_,b'YEEEEEEEEAAAAAHHHHHH #JuntosMiami https://t.co/EJT9inW32C',Panama,1309681899753922565
LilleMarieAA,b'Well deserved!!!! https://t.co/pCNO55vPsn',Panama,1309681885967273984
relapserefill,b'people really shitting on melanie martinez for sticking to her childish image and concept but they?re ok with male? https://t.co/zFS1jP0M4n',Panama,1309681761639694336
relapserefill,b'people really shitting on melanie martinez for sticking to her childish image and concept but they?re ok with male? https://t.co/zFS1jP0M4n',Panama,1309681761639694336
alcyd22,b'@Dianae0219 Always',Panama,1309681753519534082
FeelingCaribe,b'@Yankees Making the playoffs to embarrass themselves',Panama,1309681737501421568
johneliecerr,b'@vickersita Ey te chatie por iMessage',Panama,1309681707969400832
Bloom_Jae97,b'@superm @AppleMusic Crying in Spotify user https://t.co/vB4ci4xP4V',Panama,1309681645788815361
Aldin1996PZ,"b""Today's mood lol https://t.co/L2gTl4rS52""",Panama,1309681599517274114
AUNLOSVEO,b'Mi mood a veces ?? https://t.co/tMHOnXMvlL',Panama,1309681484253585409
Bodyboardingpty,b'SILVERBACK BODYBOARD SESH ????? https://t.co/QOLj4EHyxq',Panama,1309681431866740737
huber_bud,"b'@realTT2020 Bought and paid for traitor, and not very intelligent.'",Panama,1309681302908686338
DayleneV,b'I vomit.',Panama,1309681297263144966
Josephedinson,b'@GiveawaySquadd Done ?????? https://t.co/TaX26c5XbI',Panama,1309681251838816256
cryptoxicate,b'$UNI LETS GOOOOO https://t.co/IbqKr62foE',Panama,1309681037304377346
ThePolanzky,b'@djaccardenas El link bro?',Panama,1309680971470565377
JuliaMe75489206,b'@BBolsonaro38 Tmj miga??',Panama,1309680897008992256
ImmaculateLoo,b'@morior1nvictus1 @TheRickWilson @realDonaldTrump That?s what I was thinkin.',Panama,1309680873558564864
Aldin1996PZ,b'@nickick143 How cute! ^^',Panama,1309680807456448512
ImmaculateLoo,b'Come to mama! https://t.co/mOGVKDn0Dy',Panama,1309680768604495872
MiketheVODBN,"b""@OrigamiPlumber @ParodyClash @TornadoFuck0 Looks like Paper Mario's gonna take a new tact...""",Panama,1309680695888031744
AshleyLoreinG,b'i just came from madeira and now i need to go back?? https://t.co/clcGzEw2l4',Panama,1309680622143705089
thechairmanjc,b'Im ready for the Cataclysm https://t.co/gsCsvrwqlL',Panama,1309680613562220544
panamanianlovaa,b'Life is draining',Panama,1309680613440528388
_celestemeza,b'i love you guys ?? support me in school and when we?re getting litty ? @4fucksakeLaura @chinomanny13',Panama,1309680592234061826
panamanianlovaa,b'Somebody show me some love ?',Panama,1309680563721318403
