user,text,country,id
CondesaMorisca,"b'@noori_ish @BirsenALTUNTA @dedikoducucocuk I give it 10/10, the trailer of the year ?!! #?erefS?z?Dizi https://t.co/m1Eg5b2UnT'",Morocco,1308141476061294593
HamzaLahlimi,b'@MaherMosly Better call Saul ????',Morocco,1308138379561889794
SarainMaroc,b'@if_photographer Greasy???! Actually you are sort of right -- lots of cooked meats and side salads! I just know whi? https://t.co/IeWh7ABvRj',Morocco,1308128968655208448
SarainMaroc,"b'@AdrianDouse1 @ShareYourDinner Adding chilli cheese to the sausagemeat, then encapsulating the egg works well too!'",Morocco,1308126316458397696
SarainMaroc,b'@ABrit96 @TestamentOfDark @ChubbyCash1 @ThePlanet_Queen @Suzi_Rex @Franklyaghost @milhistbuff3 @barrymosk? https://t.co/R8XJyPFKwt',Morocco,1308125492281856003
ExhumingC,"b""@Theoddprophet It can get quite frustrating, but I think it's worth sticking with""",Morocco,1308118938673389574
ExhumingC,b'@DAlkhed Interesting choices',Morocco,1308118423982026759
BashirShitu2,b'@AnasAhmadTJ ?????????\nTypical u wlh....',Morocco,1308105846220566539
BashirShitu2,b'@MallamRetweet Wallahi my phone',Morocco,1308105677076869120
BougrineIliass,b'@discord O great discord....\nTell me your wisdom.',Morocco,1308104688076812290
BougrineIliass,"b""@adelaine_98 @jakerbakerboi @CrankGameplays That's the cutest fucking thing I ever seen ?""",Morocco,1308103450144706565
ProsMarocains,b'Goal of the week ? ??',Morocco,1308100786061271040
Whiicket,b'Sometimes I just wish I had enough coordination to break a few dance moves. I move like a broken puppet ?',Morocco,1308099031856549889
MhammedGooner1,b'Emi deserving every praise he gets \nHappy for him',Morocco,1308098416304623616
BashirShitu2,b'@officialdeezell Seems they are finally answering ur call from Da magana',Morocco,1308069057409830913
yoeiic,b'oke dapet ide--',Morocco,1308062386473938944
rexistowel,b'@baaba_simpson Ready?',Morocco,1308062189845204994
BashirShitu2,b'@ZichuckB @ogaparrot @thetoluoflagos Collect',Morocco,1308057842738507777
yoeiic,b'ah yes 2000s indo song',Morocco,1308057523614670849
yoeiic,b'@shxnshi @alfryey as expected ikmas tho//woy',Morocco,1308057135217954816
cheimaqlf,b'@68_wahrania lipton wsh',Morocco,1308054584506675202
MarouaneKh_,b'Femininity and feminism are two far contradictory words',Morocco,1308054497579741188
yoeiic,"b""let me proceed to listening to alam's mbah dukun""",Morocco,1308051614528282625
yoeiic,b'@cikenkatshoo also frey',Morocco,1308050916877107201
yoeiic,b'@cikenkatshoo kaged liat ed estp',Morocco,1308050856051240960
yoeiic,b'intp and HOW should i know????????? https://t.co/ys2O25rJGg',Morocco,1308050637150584832
yoeiic,b'im gonna distract myself-- i started to get overfunctioning lol',Morocco,1308041961438285825
JavaBaby003,b'RT @DriouecheMed: Some interesting beginner projects:\n\n* Login authentication\n* JavaScript quiz game\n* To-do list\n* Google home page look l?',Morocco,1308041283752144903
TheNosProgramer,b'RT @DriouecheMed: Some interesting beginner projects:\n\n* Login authentication\n* JavaScript quiz game\n* To-do list\n* Google home page look l?',Morocco,1308040280080252929
nlognbot,b'RT @DriouecheMed: Some interesting beginner projects:\n\n* Login authentication\n* JavaScript quiz game\n* To-do list\n* Google home page look l?',Morocco,1308040199927214080
xaelbot,b'RT @DriouecheMed: Some interesting beginner projects:\n\n* Login authentication\n* JavaScript quiz game\n* To-do list\n* Google home page look l?',Morocco,1308040184899010560
theInfernobot,b'RT @DriouecheMed: Some interesting beginner projects:\n\n* Login authentication\n* JavaScript quiz game\n* To-do list\n* Google home page look l?',Morocco,1308040136345751552
DriouecheMed,b'RT @DriouecheMed: Some interesting beginner projects:\n\n* Login authentication\n* JavaScript quiz game\n* To-do list\n* Google home page look l?',Morocco,1308040040266764289
marou52,b'RT @ProsMarocains: We?re wainting to watch Hakim Ziyech on the pitch ? https://t.co/4SXEJkhWi7',Morocco,1308038064351195136
MehdiBeroyal,"b'When u tell everyone to vlte black , and they do and turns out to be a crewmate ....#AmongUs https://t.co/7EceLO75PN'",Morocco,1308035193891180547
yoeiic,b'@bucinbrett *poof*',Morocco,1308029058320490496
Yassinescar,b'@ladycirconita2 @salva_pl What do you mean ! ??',Morocco,1308028664865591300
yoeiic,"b""you're the one who get blocked by your ex, dude, and it has nothing to do with my past even with my ex;\n\nso why do? https://t.co/CQ3z99AnEJ""",Morocco,1308027563130802177
ProsMarocains,b'? @mehdi_bourabia stunning goal vs @CagliariCalcio \n\n? https://t.co/97eY5hrqTZ https://t.co/XtjWvH98lN',Morocco,1308026643735367680
rexistowel,"b'@chiukwujioke @FrankKhalidUK I beg to differ, Mount is Quality ?'",Morocco,1308015349225447424
MehdiBeroyal,b'@mamounbenkiran2 Wtf how',Morocco,1308009663930269698
rexistowel,b'@Serwaa_Amihere Temptations dierr we face them on a daily basis ?????',Morocco,1307997920927657984
mourad42450322,b'RT @ProsMarocains: 2?? matchs \n6?? points https://t.co/eyHiUJai7P',Morocco,1307995314536751105
rexistowel,b'Insubordination in its highest order????? https://t.co/xcaRX2NCix',Morocco,1307991400479420417
ProsMarocains,b'2?? matchs \n6?? points https://t.co/eyHiUJai7P',Morocco,1307990318718095361
yoeiic,"b'@LatriaEclipse boncell:"")) \n\ndi gramed kak skshks'",Morocco,1307973912249004033
TheSloaney,"b'RT @PalaisAmani: ""Situated down a tiny side street and accessed by knocking on the enormous gold studded doors, first impressions are that?'",Morocco,1307970988353748997
yoeiic,b'@cikenkatshoo smirking all da way :D',Morocco,1307967498516537345
ProsMarocains,b'* waiting',Morocco,1307963246553563139
yoeiic,"b""or am i already bcs i can sleep wherever it's comfortable--""",Morocco,1307962304915361793
yoeiic,b'lowkey wanna be a person who sleep around yet in reality even talking to a random stranger makes my flight or fight response goes off',Morocco,1307962023125245953
ziyech92,b'RT @ProsMarocains: We?re wainting to watch Hakim Ziyech on the pitch ? https://t.co/4SXEJkhWi7',Morocco,1307951931718012930
Ameelrcm,b'RT @ProsMarocains: We?re wainting to watch Hakim Ziyech on the pitch ? https://t.co/4SXEJkhWi7',Morocco,1307947880066560000
toufikRS6,b'RT @ProsMarocains: We?re wainting to watch Hakim Ziyech on the pitch ? https://t.co/4SXEJkhWi7',Morocco,1307947789708652544
ProsMarocains,b'We?re wainting to watch Hakim Ziyech on the pitch ? https://t.co/4SXEJkhWi7',Morocco,1307947609005359104
PalaisAmani,b'Chefchaouen: The Blue Pearl of Morocco ?\n#Morocco #Chefchaouen #Fez #tourism #PalaisAmani #Travel \nhttps://t.co/obQnwHDIt7',Morocco,1307907056645681154
PalaisAmani,"b'""And this is where the oh-so stylish and luxury boutique hotel, Palais Amani comes into play, and coincidentally th? https://t.co/NBLpPLUbFQ'",Morocco,1307906492293689344
yoeiic,"b""ajeng: I have sugar daddies around me, you can't fight me???? https://t.co/K4QezVXsKg""",Morocco,1307889806618238976
yoeiic,"b""[read; i don't want to think about my studio pre-final project pls don't kick me out--""",Morocco,1307884802016604161
yoeiic,"b""not sure if i could be held accountable for my academic responsibility this semester so I'm gonna go take a nap""",Morocco,1307884314684567552
SarainMaroc,b'@ABrit96 @Suzi_Rex @TheNomiGirl @TestamentOfDark @Franklyaghost @ThePlanet_Queen @ChubbyCash1 @milhistbuff3? https://t.co/yiHgeeohOO',Morocco,1307867377133064194
SarainMaroc,b'@ABrit96 @Suzi_Rex @TheNomiGirl @TestamentOfDark @Franklyaghost @ThePlanet_Queen @ChubbyCash1 @milhistbuff3? https://t.co/R7kLkbpNBc',Morocco,1307865824800264193
ezchilamen,b'@MarkPieszak @nestframework @kammysliwiec @angular Thanks sir?',Morocco,1307863196879986688
SarainMaroc,b'@MerielMyers Early Pink Panther movies!!!',Morocco,1307863060523216899
SarainMaroc,b'@ABrit96 @Suzi_Rex @TheNomiGirl @TestamentOfDark @Franklyaghost @ThePlanet_Queen @ChubbyCash1 @milhistbuff3? https://t.co/u8NQYN1UXs',Morocco,1307862260547760128
yoeiic,b'my mom bought me pentol sambel kacang????',Morocco,1307856188294324224
jinananri,b'@shreexx131 Have a nice day juga rere ?',Morocco,1307854442801184768
yoeiic,"b'I\'M NOT READY FOR THE FEELS WOY BUT IM LOOKING AT IT:""""""""""""""""""""""""'",Morocco,1307852377609834496
yoeiic,"b'MY GOD THAT ONE LINE\n\n""Oh I thought I died""\n""No, Why do you think that?""\n\n""BECAUSE YOU ARE HAHA""'",Morocco,1307852235259273217
yoeiic,b'LRT WANDAVISION',Morocco,1307851952827412481
SarainMaroc,b'@ProfessorBear65 @Suzi_Rex @ABrit96 @TheNomiGirl @TestamentOfDark @Franklyaghost @ThePlanet_Queen @ChubbyCash1? https://t.co/o08KJfnlCd',Morocco,1307851232346861569
moroccovacatio1,b'The blue city chefchaouen north Morocco \nhttps://t.co/cpgzQXumQE\nWhatsApp:00212672084734 https://t.co/ugvhgYrwPz',Morocco,1308312693414166529
mOQIl,"b'RT @Tizi_Trekking: Explore the magic Walking of the Imperial cities, the rolling dunes of the Sahara desert, the peaks of Atlas Mountains a?'",Morocco,1308311252985417728
Tizi_Trekking,"b'Explore the magic Walking of the Imperial cities, the rolling dunes of the Sahara desert, the peaks of Atlas Mounta? https://t.co/yfeJTYaaaK'",Morocco,1308311179115327488
LaConfiserieS,"b'? New Podcast! ""Amine Mlal @ La Confiserie Sonore - Radioshow #84"" on @Spreaker https://t.co/hPH7jOa9Wm'",Morocco,1308307114121728001
LennaPerel,"b'RT @royalmansour: Behind the doors, we beautify the marrakchi #Palace to welcome you back very soon...???\n?\n?\n#royalmansour #marrakech #soo?'",Morocco,1308304363740262401
Danybo5,b'@littlekeish You have incredible boobs????????.that?s truth',Morocco,1308303163368173568
RiadLinda,b'Just posted a photo @ Le Jardin Majorelle https://t.co/JI2Xfh0wxo',Morocco,1308298233475522560
thatmxv,b'Good morning??.',Morocco,1308291003766452224
anna_blanck_,"b'@UNReliefChief warned on Tuesday ""the spectre of #famine"" has returned to war-torn #Yemen and for the first time si? https://t.co/LWBeerzva8'",Morocco,1308285060622106625
Libanobibi1,b'RT @MartinRJay: The Aoun Presidency in #Lebanon: A Ticking Time Bomb https://t.co/SDbebujnmE',Morocco,1308283253216878593
issam90266323,b'In the minouette shop: Rattan mirror Flower  Wall Decor Handmade Wall rattan Mirror Moroccan Mirror  rattan Boho Mi? https://t.co/3ARkQREfqN',Morocco,1308279730307620866
chilemjh,b'I think it?s great that @BorisJohnson and @MattHancock have managed to negotiate with coronavirus to agree that it only comes out after 10pm',Morocco,1308270233673764865
chilemjh,b'@jonathansamuels @VanessaBaffoe Does coronavirus only come out after 10pm ??',Morocco,1308269538191052810
SallyMoen2,"b""RT @ELAKROUDI: @SallyMoen2 No word to describe this, it's shocking!""",Morocco,1308257077643550721
BetsyAnn4USA,"b""RT @frfun0101: @BetsyAnn4USA @POTUS Senator Ron Johnson just stuck it up @jaketapper ?s  ass. \n\nJake: '...crackpot theory that @BarackObama?""",Morocco,1308256917731581952
roroshamsii,"b""RT @mohdddj: ?Maybe I don't cry, but it hurts. Maybe I won't say, but I feel. Maybe I don't show, but I care.?""",Morocco,1308255071252164608
debtbust1,b'RT @frfun0101: @MayorJenny 4300 replies....2700 likes \n\nyou getting smoked',Morocco,1308252417482469376
fly_byhigh,b'@LoganKanapathi On behalf of #ArmeniansWorldWide  we thank you Mr Kanapathi for the kind wishes. ??',Morocco,1308238065870217216
fly_byhigh,b'@blessed_23_ Thank you #Kazakistan?#Armenia  ??',Morocco,1308236927020269569
fly_byhigh,"b'@HelenaJaczek @ancc_cnac On behalf of all Armenians, we thank you Dr Jaczek #Canada?#Armenia ?'",Morocco,1308236030433206274
medSaaka,b'@iammrpunky @aisha_bobbo Dude understands the bro code?',Morocco,1308227013048705026
David03593245,b'RT @frfun0101: @MayorJenny 4300 replies....2700 likes \n\nyou getting smoked',Morocco,1308224257097310209
imascottstot,b'Just got home after a long day of happiness and love!',Morocco,1308218038404214785
frfun0101,b'@lolofav @pvtjokerus Chengow is the way I say it! Ha!',Morocco,1308215102546546689
fly_byhigh,b'@UlrikeThiele @Zinvor I strongly believe that any religion only preaches for peace and harmony whether its a religi? https://t.co/bxyJwz0n1i',Morocco,1308214941271326721
fly_byhigh,b'@UlrikeThiele @Zinvor Those 2 terrorist nations want to unite their borders so they can gain a full control over th? https://t.co/svhWzcRoKE',Morocco,1308213157840781312
Ay_shaaSagale,"b'PARANOIA, I?m having thoughts in my head?'",Morocco,1308211518887124993
BelghaSefra,"b'RT @Brococo__: If a muslim girl who wears the hijab goes bald, like @Taw_EM level bald, not a single hair on her scalp, does she still need?'",Morocco,1308211143526227969
frfun0101,b'@brianstelter They have. \n\nYou blind or willfully oblivious?',Morocco,1308208621684228096
frfun0101,b'@bakoff333 @TrumpsterSteve They do.',Morocco,1308208138240356360
frfun0101,b'@EricaSalonSF Done.\nDone.\n\nYour turn.',Morocco,1308207375858499584
frfun0101,b'@MayorJenny 4300 replies....2700 likes \n\nyou getting smoked',Morocco,1308207111072108545
AJ_Abdullah7,b'RT @Tizi_Trekking: Do you know?\n\nKoutoubia Mosque &amp; Minaret is not open to non-Muslims but well worth walking around as architecture is stu?',Morocco,1308206501102845954
fly_byhigh,b'@iamamkay On behalf of #ArmeniansWorldWide   we thank you Mr Saharia ????',Morocco,1308196841910132737
_lgtwo,b'RT @SalVaShun1: Very #Happy Very #Proud Very #Lucky\n\nhttps://t.co/9jkrTex9uW\n\n#TikTok  #Sister #VIDEOS #NewMusic #spotify #LGTWO #BlackettM?',Morocco,1308196273569304577
mouadch0,b'they call me young drug dealer',Morocco,1308196135849398273
fly_byhigh,"b'@mapedicino So beautiful, thanks ????'",Morocco,1308193641945497600
_SaveRohingya,b'RT @anna_blanck_: The  UN reports that the number of civilians displaced in Burma by conflict in parts of Rakhine and Chin states has doubl?',Morocco,1308193229980889090
potparallel,b'RT @SalVaShun1: Very #Happy Very #Proud Very #Lucky\n\nhttps://t.co/9jkrTex9uW\n\n#TikTok  #Sister #VIDEOS #NewMusic #spotify #LGTWO #BlackettM?',Morocco,1308192699955195905
celestialbordel,"b'RT @Brococo__: If a muslim girl who wears the hijab goes bald, like @Taw_EM level bald, not a single hair on her scalp, does she still need?'",Morocco,1308187239889997824
Mugen0Tsukuyomi,b'RT @mouadch0: sat hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh',Morocco,1308186006206787586
mouadch0,b'sat hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh https://t.co/N3JSBOVxhH',Morocco,1308185977463205888
fly_byhigh,"b'@farah43708668 @JustinTrudeau Copy paste is considered as a Plagiarism, haven?t you learned this at school? ?'",Morocco,1308184851602911232
fly_byhigh,"b'@Ramazanov_Samir @JustinTrudeau Copy paste is considered as a Plagiarism, haven?t you learned this at school? ?'",Morocco,1308184793436295170
fly_byhigh,"b'@fidanjavidan @JustinTrudeau Copy paste is considered as a Plagiarism, haven?t you learned this at school? ?'",Morocco,1308184721734668290
fly_byhigh,"b'@yevaeyr @JustinTrudeau Copy paste is considered as Plagiarism, haven?t you learned at school? ?'",Morocco,1308183823092453376
TeckanA,b'RT @fly_byhigh: @TeckanA TR and AZ need to stay isolated from everyone so they learn how to  respect other nations.',Morocco,1308183728167026688
fatimaaaaa_ss,"b'@roya_b2004 U got em , got them too'",Morocco,1308182107253022722
teikoslink,b'RT @AzmaniMouhieddi: @pierrejovanovic ??\n\nJet fuel is now so cheap it?s being blended for use by ships https://t.co/vVKu8dXcmL via @business',Morocco,1308181994791206917
fly_byhigh,b'@TeckanA TR and AZ need to stay isolated from everyone so they learn how to  respect other nations.',Morocco,1308180938719981568
KateRakbi,b'THIS is real infos! ?? https://t.co/S42gDQwl17',Morocco,1308176755610595328
fatimaaaaa_ss,b'@zedssss_ @yahya_chantit Pipi girls dont poop',Morocco,1308173626521387010
amineaa86189426,b'First time? https://t.co/10tgtDguPc',Morocco,1308172107755421701
amineaa86189426,b'@nisbddd The laste one like alien ??and i think this pic is cute??',Morocco,1308171016204701697
SteredL,"b""RT @AzmaniMouhieddi: @pierrejovanovic \n\nIt's become clear Sweden?s Riksbank won?t share the findings BlackRock made about the country's cor?""",Morocco,1308170652189429762
NephroMostapha,b'Rich experience and proud to be member https://t.co/61Lsg2VOGY',Morocco,1308170339407585280
CarlosKech,b'@jodieharsh Exciting..... movies... early bed.... more sex...????',Morocco,1308169116507869185
CarlosKech,b'@jodieharsh Exciting..... movies... early bed.... more sex...????',Morocco,1308169116507869185
marocainchaud,b'@samiraaaa66sexy ?????????? stp 7ydiii lblook',Morocco,1308168591645249537
amineaa86189426,b'@topkhbibies Eeeeew you are nasty',Morocco,1308166483453915136
_kelmag,"b'@bigfanjs Awesome work man, loved it'",Morocco,1308166236157677575
TheSecretJunio1,"b""RT @a_benbouya: While I'm watching a video for @KevinJPowell I notice the gap #CSS property for the first time, It will solve a lot of issu?""",Morocco,1308165896905650176
amineaa86189426,b'@paandaluv @chihuahuaismad I?ll give u pants',Morocco,1308165827615744006
amineaa86189426,b'@paandaluv @chihuahuaismad Imma play with my fellas at 1am put your ID',Morocco,1308165780438224899
AaronCuddeback,"b""RT @a_benbouya: While I'm watching a video for @KevinJPowell I notice the gap #CSS property for the first time, It will solve a lot of issu?""",Morocco,1308165495619809287
Maroouane,"b""@Ethnitities Thanks, I'll get it as soon as I can ?""",Morocco,1308164906114527234
Ay_shaaSagale,b'You a bad girl and your friends bad too! ?',Morocco,1308164414378520576
_codenewbiebot,"b""RT @a_benbouya: While I'm watching a video for @KevinJPowell I notice the gap #CSS property for the first time, It will solve a lot of issu?""",Morocco,1308164102255190018
a_benbouya,"b""While I'm watching a video for @KevinJPowell I notice the gap #CSS property for the first time, It will solve a lot? https://t.co/5HHd1kqWP8""",Morocco,1308163832989220865
HBenchinoune,b'RT @mouadch0: i love women',Morocco,1308163827188592640
adam_n10,"b'U show too much love, u get fucked over. https://t.co/Zwg5Lz3Y9n'",Morocco,1308162567387389957
amineaa86189426,"b'@ranajranaa Flip it , nothing?s gonna happen just relax'",Morocco,1308162346108497921
mouadch0,b'@Playboyfate code geass too',Morocco,1308161054468382720
amineaa86189426,b'@Therealshitish1 @Elysian_jocelyn Take it or leave it I?m not moving out',Morocco,1308160763929006081
Ay_shaaSagale,b'4 is Beyonc??s BEST album! Ever!',Morocco,1308159871016202246
amineaa86189426,b'@a7snbntfl3alam I said i bet not i swear go take some english classes',Morocco,1308159840460705795
amineaa86189426,b'@3aychin @Therealshitish1 My dick is coming don?t act natural',Morocco,1308158484391788544
amineaa86189426,b'@butterfliiiiies Gimme a blow job then',Morocco,1308158277910515713
amineaa86189426,"b'@charafbogos Ila mat howa nji nwnsk ana but don?t kill me next morning,deal !'",Morocco,1308158130732371969
amineaa86189426,b'@a_dumbass04 You wanna pay attention ?',Morocco,1308157766972866567
la_flame_,b'RT @Ay_shaaSagale: I don?t care about the fame I just want the MONEY ? ?',Morocco,1308156668400861184
la_lalaaaa,b'CANARD https://t.co/Fgj3jxHLbY',Morocco,1308156481028665345
amineaa86189426,b'@knizzzz Where and when',Morocco,1308156249075261440
amineaa86189426,b'@mehdiboudalia1 Let?s fuck in a cute way',Morocco,1308156109128192002
AfoolNash,"b'@Zeuuus_ Smou7at 9rit your suicide tweet, guelt two birds one stone'",Morocco,1308155968887435267
amineaa86189426,b'@a7snbntfl3alam I bet that he was saying you?re cute and you already know that you?re not that?s why you had a fight with him',Morocco,1308155837173694464
AfoolNash,b'@Zeuuus_ Alternative l toilet paper: light yourself on fire',Morocco,1308155575696584705
amineaa86189426,b'@Therealshitish1 Did you freaked when you seen it ?',Morocco,1308155301263220736
mouadch0,b'bruh https://t.co/cRCdT4lz4U',Morocco,1308154947591122950
AfoolNash,b'@Zeuuus_ Jam some (a lot) toilet paper f lferfara at school ou che3lo b brika =&gt; school is gone https://t.co/nAN4K1xKzw',Morocco,1308154566337335296
sma3iin_rf,b'@TfxArr Blati whaaaat',Morocco,1308154409336156164
amineaa86189426,"b'@patatadolce_ Back from life , I?m dead'",Morocco,1308154208219213824
sikku_14,b'This guy is something else https://t.co/XiuMCKmlvE',Morocco,1308154049053646848
rtArtBoost,b'RT @SalVaShun1: Very #Happy Very #Proud Very #Lucky\n\nhttps://t.co/9jkrTex9uW\n\n#TikTok  #Sister #VIDEOS #NewMusic #spotify #LGTWO #BlackettM?',Morocco,1308153927527886849
FansofsalVa,b'RT @SalVaShun1: Very #Happy Very #Proud Very #Lucky\n\nhttps://t.co/9jkrTex9uW\n\n#TikTok  #Sister #VIDEOS #NewMusic #spotify #LGTWO #BlackettM?',Morocco,1308153661089079300
amineaa86189426,"b'@knizzzz I?m excited too , is it okay to invite my friend'",Morocco,1308153161325203459
Indie_Retweets,b'RT @SalVaShun1: Very #Happy Very #Proud Very #Lucky\n\nhttps://t.co/9jkrTex9uW\n\n#TikTok  #Sister #VIDEOS #NewMusic #spotify #LGTWO #BlackettM?',Morocco,1308153076419899393
NephroMostapha,b'Is there any clinical benefit to differenciate by combo test flu and covid ?! Any particular implications ?',Morocco,1308153074305953792
BlackettPromo,b'RT @SalVaShun1: Very #Happy Very #Proud Very #Lucky\n\nhttps://t.co/9jkrTex9uW\n\n#TikTok  #Sister #VIDEOS #NewMusic #spotify #LGTWO #BlackettM?',Morocco,1308152931527454720
shun_sal,b'RT @SalVaShun1: Very #Happy Very #Proud Very #Lucky\n\nhttps://t.co/9jkrTex9uW\n\n#TikTok  #Sister #VIDEOS #NewMusic #spotify #LGTWO #BlackettM?',Morocco,1308152742154842119
AfoolNash,b'@sterbendie If i see you vent im pressing that emergency button',Morocco,1308152652036009987
amineaa86189426,b'@f____aty Eyes contact in Europe means let?s have sex',Morocco,1308152559991959552
FansSalVaShun,b'RT @SalVaShun1: Very #Happy Very #Proud Very #Lucky\n\nhttps://t.co/9jkrTex9uW\n\n#TikTok  #Sister #VIDEOS #NewMusic #spotify #LGTWO #BlackettM?',Morocco,1308151943462825991
Brococo__,b'@microbette got videos of cute puppies',Morocco,1308151898923466752
amineaa86189426,b'@chefidabi Never forgive them',Morocco,1308151725543632896
Brococo__,b'@microbette i wheezed when i first saw it',Morocco,1308151399432237062
shun_fans,b'RT @SalVaShun1: Very #Happy Very #Proud Very #Lucky\n\nhttps://t.co/9jkrTex9uW\n\n#TikTok  #Sister #VIDEOS #NewMusic #spotify #LGTWO #BlackettM?',Morocco,1308151363256320000
NiceGrec,b'WE MOOOVE\n#WOLMCI',Morocco,1308151253122326529
amineaa86189426,b'@charafbogos Specially for you ??????                                 Layn3l Zaml book',Morocco,1308150521807634432
clampcity_,b'RT @Brococo__: Giannis not taking being sent home very well... https://t.co/d3KlBkENvt',Morocco,1308148576892190722
BlackettMusic,b'RT @SalVaShun1: Very #Happy Very #Proud Very #Lucky\n\nhttps://t.co/9jkrTex9uW\n\n#TikTok  #Sister #VIDEOS #NewMusic #spotify #LGTWO #BlackettM?',Morocco,1308148498630500353
why_alz11,"b""It's okay, I'm just broken?.""",Morocco,1308145912942940160
why_alz11,b'I will not forget you?.',Morocco,1308145325731913728
rtItBot,b'RT @SalVaShun1: Very #Happy Very #Proud Very #Lucky\n\nhttps://t.co/9jkrTex9uW\n\n#TikTok  #Sister #VIDEOS #NewMusic #spotify #LGTWO #BlackettM?',Morocco,1308145278558638080
why_alz11,"b""Thanks for everything you've done for me .""",Morocco,1308145170714591238
MuseBoost,b'RT @SalVaShun1: Very #Happy Very #Proud Very #Lucky\n\nhttps://t.co/9jkrTex9uW\n\n#TikTok  #Sister #VIDEOS #NewMusic #spotify #LGTWO #BlackettM?',Morocco,1308144839083593730
GoogleRetweet,b'RT @SalVaShun1: Very #Happy Very #Proud Very #Lucky\n\nhttps://t.co/9jkrTex9uW\n\n#TikTok  #Sister #VIDEOS #NewMusic #spotify #LGTWO #BlackettM?',Morocco,1308144790819737600
SalVaShun1,b'Very #Happy Very #Proud Very #Lucky\n\nhttps://t.co/9jkrTex9uW\n\n#TikTok  #Sister #VIDEOS #NewMusic #spotify #LGTWO? https://t.co/QDPdU5NZtL',Morocco,1308144731432595462
dahn_emmanuella,b'Nobody: \n\nAbsolutely nobody: \n\nBBL Housemates only vocabulary: RELEVANCE?\n#BBL2020',Morocco,1308144226618744838
KateRakbi,b'@DjokerNole ladies and gentlemen ? https://t.co/6B2yWzIoCY',Morocco,1308141987829370883
Yan_Milly010,b'@AMDRyzen How much likes/retweets for a free delivery? ???\n\nhttps://t.co/6XH5yc1aRX',Morocco,1308141709424037888
frfun0101,b'@allisongill That?s the biggest bunch of hogwash I?ve seen since ?I did not have sex with that woman....?\n\nPot is legal in CA correct?',Morocco,1308141182078332928
JarjeerMules,"b'Just posted a photo @ Oumnass, Morocco https://t.co/1HyK8P9hcW'",Morocco,1308140842075320322
Yan_Milly010,b'You need a new #AMD processor? ? https://t.co/cy9DZ25MMw',Morocco,1308139952052596737
awalomamalich,"b'RT @Brococo__: If a muslim girl who wears the hijab goes bald, like @Taw_EM level bald, not a single hair on her scalp, does she still need?'",Morocco,1308139401772494849
knnbs_team,b'@EduDias99 @DanielCM_98 Real veve',Morocco,1308138734412496898
chilemjh,b'@MattHancock Like @danny__kruger hey ????\n\nShower of hypocrites',Morocco,1308136741379899392
chilemjh,"b'@MattHancock @CMO_England What , just like @danny__kruger ??\n\nIf your own MPs can?t follow rules why should we ??'",Morocco,1308136417730670592
TheBookofGinko2,b'Twitter is a Metropolis.',Morocco,1308136033037561856
chilemjh,"b'@talkSPORT @talkSPORTDrive @DGoughie Absolute bellend \nDCL or James without a doubt, can?t pick between the 2 \n\nNob? https://t.co/UmOTV4lKMH'",Morocco,1308135237650731010
TheBookofGinko2,b'Sadness stalls.',Morocco,1308134920309616641
chilemjh,b'@DominicRaab You forgot \n? and upholding international law?\n\nOh I remember that means nothing to you does it \n\nShower of liars',Morocco,1308132747899293696
imascottstot,"b""I told my 2 bestfriends that i was feeling kinda low lately and they drove all the way for hours to visit me, i'm grateful and blessed!""",Morocco,1308129724934303745
frfun0101,b'@gregallen92 @denisecanady1 7 people in the photo and only 1 is looking at #SleepyJoeBiden !!!\n\nThe horror.',Morocco,1308129384688226305
frfun0101,b'@gregallen92 @denisecanady1 And the Muslim lady (or a lady just embarrassed to be recognized) is looking at her phone.',Morocco,1308129112637276162
MarrakechRiad,b'Blue skies ahead ?? https://t.co/8PDS5Q672X',Morocco,1308128415820795905
NiceGrec,b'LETS GOOOOO',Morocco,1308127680387260416
Brococo__,b'@yassinenextdoor bro he deadass look like giannis tho?',Morocco,1308127584182571008
sikku_14,b'And Ibrahimovic scores. MY GOAT',Morocco,1308126631580508160
AzmaniMouhieddi,"b'Opinion: Turkey is the biggest threat to Europe today, and the Greeks need our help https://t.co/jT9hhoGGYb'",Morocco,1308124745460789248
Brococo__,b'Giannis not taking being sent home very well... https://t.co/d3KlBkENvt',Morocco,1308124134480711680
MarkGraben,b'RT @frfun0101: @LindseyGrahamSC @MarkGraben We?ll see.\n\nIf you are just the same old promise the moon deliver nothing Lindsey- hell no. \n\n@?',Morocco,1308122225099395072
fatimaaaaa_ss,b'Go go go go !!! https://t.co/Fe0ZLqLnR7',Morocco,1308120266325798913
frfun0101,b'@midcountrylodge @KimWonKimWon @randall_plant @AlexBerenson Link?',Morocco,1308117724845965314
frfun0101,b'@randall_plant @AlexBerenson Total BS. No one I am aware of has said we don?t care that someone has died. \n\nYou sir? https://t.co/NzQAbSXox3',Morocco,1308116913675960320
frfun0101,b'@DrKarlynB 2 totally different situations. To not confirm under this situation would be breaking precedent.\n\n#Confirm',Morocco,1308115181810208769
