user,text,country,id
ololadeoketunbi,b'RT @nathanielblow: You will not fall in Jesus? name. That mistake that will destroy the work and investments you have made over time will n?',Benin,1306732455542611970
mzibifaka,b'RT @OkekeMarvellou1: ?????I want him too\nBut queen T says she wants him\n#TachaMerchParty #XVIIIForTacha',Benin,1306732455353823234
ayyyyyyyon,"b'RT @PreciousCheee: Who wants Airpods ????\n\nQuote and RT this tweet and get no likes or RTs untill 10pm ,Winner gets a free copy Airpods del?'",Benin,1306732455169347589
prettieboibenii,"b'RT @bella_shmurda: I got a news that I was debuted number 9 on the category of @billboard  thank y?all, don?t stop supporting!! Keep stream?'",Benin,1306732454745604101
MoiponeNtobong3,b'RT @layo_aa: BamTeddy and Iykeresa will forever be the best decisions I made with watching Nigerian reality shows ??????\nI love them so muc?',Benin,1306732453982240768
aystickz,b'@shank_comics @omobolaj1 The transition from straight face to smiling always gets me ???',Benin,1306732453558710274
KanyeCephas,b'RT @Groyaj1: He?ll Probably never talk about it ??????Wizkid ???Try Dey brag sometimes ? https://t.co/I7wcM0Ijcu',Benin,1306732453554393090
Horlolade_7,"b""RT @Danisha_ri: That was how i wasn't allowed to sit on the high table beside Tacha ??? wicked people everywhere.\n\nUna good night, let go r?""",Benin,1306732453353189380
savagecooper6,b'RT @hrfuturemetrics: I had never been passionate and glued to #BBNaija like this year. Just because of Laycon. #LayconGlobal',Benin,1306732453277687809
_somadina_,b'RT @___kenti: Anybody that likes or RT this will suffer for 6000 years even in the grave sef.',Benin,1306732452581384193
oghene_ganreTM,"b'@patorankingfire @bamzyosho @Thomaspartey22 @Arsenal Mad o, so pato sef na arsenal fan ??\nSee wetin I see for abule'",Benin,1306732451931267072
__shubby_,b'@isellrnigeria I did it https://t.co/AoZc2FbKiD',Benin,1306732450945675264
Aitey_,"b""RT @babybeareyes: I've reported that Nigerian Government account as targeted harassment toward a particular race or ethnicity ???""",Benin,1306732450576556039
AkinolaTosinS,b'@kusssman These niggas wicked yo?????',Benin,1306732449469272069
_senitowobola_,b'@ayomikuntoye @TheTransferEx I think zaha is more likely than Partey',Benin,1306732449444093952
princePizzy5,b'@real_mercyeke @chrispoise1 @itsLaycon @BBNaija Thanks @real_mercyeke for the love ma',Benin,1306732449246912516
Adeoye57267846,b'@UcheofLagos @Dehkunle Na cake ?',Benin,1306732449087590403
bhangkhie,b'RT @Ha_yles: Watermelon would have been the best fruit if they didn?t have those frustrating seeds. ?',Benin,1306732448810762242
Zekielthegreat,b'RT @shank_comics: I don?t know why you guys love me but I am grateful. Frs. God bless everyone of you?????',Benin,1306732446382198788
LytePROMISE,b'RT @Lade_PUFFnSMOKE: @Gods_man9 Sorry dear @LytePROMISE retweeted without likes or comment 2 hours ago.',Benin,1306732445501460482
bella_shmurda,"b""RT @richiimann: @bella_shmurda bro walahi you good. You are blown forget. They don't know. Dangbana orisa mad vibes???""",Benin,1306732444364701696
NwanzeZubechi,b'RT @JohnsonOluo: #HusbanMan With my full beard!!! https://t.co/k5NTLMqdWl',Benin,1306732441613357075
Aishaaayo,b'RT @thegreatola: @Dehkunle How can you feel the made in Lagos vibe when you?re from Ilorin where they listen to only Haryana Ishola &amp; co. O?',Benin,1306732441093185536
kassiusman,b'@naijagayman ??. Why are you people like this na?',Benin,1306732440875081730
omobadeyinkah,"b'RT @omobadeyinkah: Are you looking for an ambitious, focus, confident, and good hearted , lovely personnel to brand your product with a goo?'",Benin,1306732440120107010
DavidOluba,"b""RT @Ayomide_Han: Wizkid Wizkid Wizkid????\n\nThat's the tweet!!!!\n\n#Nostress""",Benin,1306732438903754752
trayseekingz,"b""RT @smiliefemi: Good job DExploras and all who voted, we've done our best and we know God will do His part. God bless and replenish your po?""",Benin,1306732438849286145
OziPeace2,b'RT @ThisIsDotun: I?m following back every iCON that retweets this tweet and follows me.\n\n#LayGlobal',Benin,1306732438325022725
NeoNyx_,b'RT @chidisteph_: When you laughing in a voice note but realize you weren?t recording and now you have to fake that laughter',Benin,1306732438320607232
TheHennaGirl_ng,"b""@the_anike @HabeebahKareem @FaridaSaliu You're fine!\nNo cap""",Benin,1306732438304022531
RevOjebola,b'RT @AyooluwaOjebola: In this life overtaking is allowed',Benin,1306732437775552514
DivaBolly,b'RT @AdeosunZainabA1: Icons be calming down small small oo??\n\nNo 27 worldwide!!!!?? In 1 hour???\nAbeg we are global joor ????\n#LayGlobal\n#BB?',Benin,1306732437163171840
Itunuu_u,b'RT @FunmiKolz: When are we finally going to agree that Eba is trash and tastes like poverty???',Benin,1306732436588572673
sarek2801,"b'It is, what it is https://t.co/QzqSZd5H8l'",Benin,1306732436257210374
young_ade_,b'@SwedishRat Honestly ??',Benin,1306732434956918795
miszSyaiz_,b'RT @chidisteph_: When you laughing in a voice note but realize you weren?t recording and now you have to fake that laughter',Benin,1306732434860376064
Bayor_arts,b'RT @Olasco_1556: No Stress!!! https://t.co/4SF7TlllOv',Benin,1306732434738814977
ooluwaluyi,"b""@GFFN Why haven't you moved on from Ozil?""",Benin,1306732433769934851
Glory_prettychi,b'@Nobsdaslushhkid Very glearing',Benin,1306732433518321664
SandraCutiee,b'RT @Soundcity985FM: ? ?#kpa @emperormochi ?n #noCHillZOne w/ DJ @moticakes #staywoke  ? (link: https://t.co/wIuSOhNKlX) )',Benin,1306732432956305415
Only1kalle,"b""RT @babybeareyes: I've reported that Nigerian Government account as targeted harassment toward a particular race or ethnicity ???""",Benin,1306732432599777280
Dejifan,b'@bibilamour04 This message is not available in my region.',Benin,1306732431928709121
Idehh_,b'@tommyeddy1000 people are wicked o?',Benin,1306732430439649280
Marcus_Davd,"b""RT @ChumaNnoli: Today has taught us that:\n\nYou may be rich enough to enjoy vacation in HARARE\nBut that money can't buy you a FERRARI\nCos wh?""",Benin,1306732430259367936
BjayAce,"b'RT @ThisIsDotun: The biggest, strongest, most dedicated, and most loyal fanbase in the world.\n\n??&amp;?\n\n#LayGlobal #BBNaija https://t.co/Laem6?'",Benin,1306732428552212481
datladyhoney_,b'@Anuomo6 @instablog9ja ??did he notice????',Benin,1306732428468334592
ItsIfeoluwa,b'@goodness_ohakwe @isellrnigeria Scam ???',Benin,1306732428078338048
Beccaomowunmi1,b'@mbalie_shalom @DaniUloko I was drooling ??',Benin,1306732427851829253
hadeydayaaw,b'@AremuJorge @BashorunGa_ Talk am again. https://t.co/TV8oT0wpga',Benin,1306732427008774149
iam___bamidele,"b""RT @Soundcity985FM: #NP? 'If No Be You' - @iam_jamopyper ft @IamMayorKun\n\n#TheHomerun w. @alexontheradio_ \n\nhttps://t.co/qv712uwP68 \n#Traff?""",Benin,1306732426987790337
PaulPatrick_Pok,b'RT @ulxma: Nigeria is broke. They?re going to tax us to death. No concrete economic foresight or plan whatsoever. Just forcing us to fund o?',Benin,1306732426450927616
jaysville3,b'@ChargieKosowo Interesting ?',Benin,1306732425540767746
souafloribella,b'RT @uke_peter: Follow all likes and retweets ???',Benin,1306732425465167872
to9ight,b'@scarz99 @bizzleosikoya Congratulations sir.',Benin,1306732425305825281
ronkyco,b'@tolanibaj One and only periodt!!!',Benin,1306732425003896834
Olukotun04,b'@Temitopsie_ Shebi you don see Wetin you dey find ???????',Benin,1306732423217115141
theonlyLR,b'@ll_konig Join Arsenal',Benin,1306732421870739457
chimechs,"b""@elijah_mekan Baba werey. Shey u didn't read the caption ni. Engagement referred to here means no likes, comments or retweet. Shikena""",Benin,1306732421346361345
chukah16,b'@WizkidSource GOLD IN USA! Now!!!?',Benin,1306732420750888961
Romeo_pappi,b'@IamKellyJoe Durling ?',Benin,1306732418884341764
NwanzeZubechi,"b'RT @Joyallover: My Appreciation post today  is for everyone who supported , voted and believed in Dorathy . whatever happens on sunday she?'",Benin,1306732417978429441
Dahmilola_Adio,"b""@matta28x Hello Kings/Queens!\nI sell unadulterated Designer Perfume Oils. They're very much available, they come in? https://t.co/kM5t108mRY""",Benin,1306732416787247108
ohinoyibuhari,b'Las las we are all tired and cruising on cruise',Benin,1306732416086597632
titobecka,"b""People of God, you know how have been telling you all I need a new phone, ejoor help my life please don't like or r? https://t.co/BlXwRzVFFv""",Benin,1306732415969263617
MamaGZ8,"b'@Officialfelizzy This and her laying on the bed preventing prince from sleeping is all I see when I see her, no mat? https://t.co/MtqJeJA284'",Benin,1306732415822557184
Dennis_N_Amy,b'Amen in the name of Jesus\nI want oooo ? https://t.co/BsrerE7kzM',Benin,1306732415747010567
aderanti_iyfe,b'RT @_pelumilawal: Please can @olu_blaq or @nhikkyB @zaii_aziz @aderanti_iyfe @Foluwalopeee have this??',Benin,1306732413482135557
AdeomoA94934302,b'RT @ifewiththeglow: One and only queen of content??\n#TachaMerchParty #XVIIIForTacha @Symply_Tacha https://t.co/TDj3EDmnr7',Benin,1306732411179479040
fiscobaby_,b'Too sweet ??? @deejayneptune  @itsrunda_  #Bembe #bembe #MIL #greatness https://t.co/WRo3eI1ii0',Benin,1306732409954631680
Ahbiola,"b'RT @TheFavoredWoman: ""It is better to put our faith in ourselves and our trust in those who have earned it""\n\n- The Warrior Nun'",Benin,1306732409002565632
happiemados,b'@ArmelBoss1 @GrPhelix @GodswillTaiye Lol...she did it as payback becus Vee chose Laycon over her the previous evict? https://t.co/vpurjqZ85X',Benin,1306732408407035904
J_laurels,b'RT @TobiFolami: Mine is ?I will delete it soon?',Benin,1306732407802953729
prince_OTMH,b'@HotspotUnited At exactly 12.. So no re tweet or likes??',Benin,1306732407698214913
_biodunnn,b'Omo ?how many rts https://t.co/7nThvUdai0',Benin,1306732407513587715
TachaIsMyPaddi,"b'RT @Nelco3d: Ozo has literally won most of the task so far, however there are Still two crucial task left for him to win and Insha Allah, h?'",Benin,1306732404988506112
LSunflexy,b'RT @Symply_Nelly1: My king ??\n#NoStress https://t.co/DYg9w82Xse',Benin,1306732403688382470
Olaniyi_Wale26,"b'RT @CadewCatering: Pls, my lovely family.... I need ur help on this one now\nI need.....\n49Rt\n49likes\n\nPls,make una help me win this one ooo?'",Benin,1306732400936914944
MonaPMicah,b'RT @c__an__: Why are these people disgracing my girl under Joseph?s sisters tweet? Did she tell you she?s looking for husband or what? ?????',Benin,1306732400081358848
dip0o,b'RT @adeola_gbolaha: Nobody :- \n\nAbsolutely nobody:-\n\nMy brain :-',Benin,1306732399984873472
RarriFG,b'@SnaggLorh Shit just sounds too good to be true?',Benin,1306728530252713984
adamkyottt,b'@irirdinaaaa happy birthdayyy !!!!!',Benin,1306728513152589826
RarriFG,b'@SnaggLorh U lying?',Benin,1306728293928820736
ItinoseVM,b'RT @nafengg: WE DO THIS THING BOYS BLESS UP ? https://t.co/oN9PKjk0AB',Benin,1306724806037921795
SmoKie_256,"b'RT @racistNEET: The purpose of the ban is to allow Samsung, Intel, Nokia and Qualcomm to catch up with their 5G technology, which is vastly?'",Benin,1306724197763297282
SmoKie_256,"b'RT @racistNEET: Reminder that the Huawei ban has nothing to do with ""espionage"" or ""security risk"" and is just based on the fact that Huawe?'",Benin,1306724184307970056
TimGDH,b'@UnitedWhofans @Twins Hmmm. Seems like the team coulda really used him and maybe he should keep his cool in a race for the division.',Benin,1306721681466167297
mIss_afro229,"b""@josaphatgemini Djamal m'a secourue ?""",Benin,1306721241424855043
aishatarela,b'Love you boo ??? https://t.co/QkHixzn0Lg',Benin,1306720968811982849
TimGDH,b'@UnitedWhofans @Twins Oh shit. Surely he wasn?t an asswipe and deserve it?',Benin,1306720648144838656
abeltilla,b'RT @nafengg: WE DO THIS THING BOYS BLESS UP ? https://t.co/oN9PKjk0AB',Benin,1306720231683952643
TimGDH,b'@Twins Why did they hit for Donaldson in the 7th??? He ok???????',Benin,1306720048866828289
ApithyMauriele,b'Chuic https://t.co/t38lKmBWjm',Benin,1306717885990080517
joachinkkp,b'@ZuzuMoli Indeed I totally agree with you. Sadly our politicians have tendencies to work against the people. But I?? https://t.co/IOICXJ1Ab7',Benin,1306716343614529542
racistNEET,b'@emocleo1 Also how can.he be wrong in at least 3 of the 4 videos',Benin,1306716119563206656
racistNEET,b'@emocleo1 Who dis',Benin,1306716034074902528
aishatarela,b'@bolaaaji Guy it is not that deep ???',Benin,1306714321477660672
blckracine,b'I?m not playing the same game...',Benin,1306713931046678530
TimGDH,"b'@TCRBrad Old Style is just on hand haha. I usually have old style, coors banquet, or Hamm?s on hand. Hipster I know'",Benin,1306713586849456128
JetSetWannabe,b'I aspire to have a variety/talk show like Miss Tilly.',Benin,1306713163472293896
iirafa97,"b'There won?t be an end,can?t forget the start \nWhen you?re far away,it?s like we?re not apart'",Benin,1306711436819865607
Anthonia044,b'Can your fave ever???\nPersonality ??\nDrip ??\nIQ ??\nTalent ??\nComposure ??\nDiscipline  ??\nWisdom ??\nE plenty abeg...? https://t.co/5bPvXclcVq',Benin,1306711298655350785
CLiNuCaL,b'RT @nafengg: WE DO THIS THING BOYS BLESS UP ? https://t.co/oN9PKjk0AB',Benin,1306710019669450753
soxmachine_josh,b'RT @TimGDH: With each clinching win the beverage will get better. @SoxMachine @soxmachine_josh @whitesox #thekidscanplay https://t.co/Io4Dg?',Benin,1306709281178353665
TimGDH,b'With each clinching win the beverage will get better. @SoxMachine @soxmachine_josh @whitesox #thekidscanplay https://t.co/Io4Dg8mnTb',Benin,1306709177092517889
TimGDH,b'@solemnoathbeer Im in Friday delivery zone. What time would be the earliest a driver would arrive?',Benin,1306707960966647810
blckracine,b'May be it wasn?t the right decision to make.',Benin,1306706693464764424
blckracine,b'Why am I be so lonely while i?m in a relationship ???',Benin,1306706404594548736
ImOnlyTM,"b""@noniimou I'm just tired ?""",Benin,1306705802573615110
803comp,b'RT @ImWavy2k: TOP GUARD IN THE STAGE https://t.co/N29K73lS9o',Benin,1306704035878240262
ImOnlyTM,"b'Na mumu full this government\nAnd you want the unbanked to do what?\nBVN, SIM reg, National ID, but we have to go and? https://t.co/SGpWVd441T'",Benin,1306703310922158081
RxVibes08,b'best date https://t.co/oQHNQFp47S',Benin,1306702793479254017
ceryal_,b'RT @nafengg: WE DO THIS THING BOYS BLESS UP ? https://t.co/oN9PKjk0AB',Benin,1306700406366453760
rockerapex,b'RT @nafengg: WE DO THIS THING BOYS BLESS UP ? https://t.co/oN9PKjk0AB',Benin,1306700233242533893
TimGDH,b'@SoxUnprotected His teammates were pretty pumped after he got tossed. Wonder how they feel now.',Benin,1306700159322120192
TimGDH,b'Big shoutout to josh Donaldson for being an asswipe. I hate the twins. #MinnesotaTwins',Benin,1306699847140085761
ImOnlyTM,b'Fine!\nCan the President kindly have a Q&amp;A session with Nigerians on this?\n@MBuhari https://t.co/RP4EUxXIkv',Benin,1306699705225797633
jaredhamilton22,b'RT @nafengg: WE DO THIS THING BOYS BLESS UP ? https://t.co/oN9PKjk0AB',Benin,1306698188137443328
hunterb404,b'RT @nafengg: WE DO THIS THING BOYS BLESS UP ? https://t.co/oN9PKjk0AB',Benin,1306697831789412352
nafengg,b'@nathansmokee like a month and half ago lmaooo',Benin,1306697384743718914
BOOSIXFIGURE,b'RT @nafengg: WE DO THIS THING BOYS BLESS UP ? https://t.co/oN9PKjk0AB',Benin,1306695995154202626
braMM_cs,b'RT @nafengg: WE DO THIS THING BOYS BLESS UP ? https://t.co/oN9PKjk0AB',Benin,1306694961069465602
nafengg,b'WE DO THIS THING BOYS BLESS UP ? https://t.co/oN9PKjk0AB',Benin,1306694866391326720
beninho_ahor,b'Smile More and you will live Longer ?????',Benin,1306694683784089609
joachinkkp,b'Goal ?? https://t.co/vyTKX73GU3',Benin,1306694052335812611
TimGDH,b'@SoxMach_pnoles Please place item in bagging area\n*removes item from bag in order to put it back in*\nItem removed f? https://t.co/iwFFq0MIc8',Benin,1306693117119262720
TimGDH,b'@solemnoathbeer What?s the earliest a delivery would arrive? And can I request a delivery after a certain time?',Benin,1306692729968168960
GlizzyXVII,b'@ItsTijea Prayers ? ??',Benin,1306690497872789506
racistNEET,"b""@KingKrotchy @RemakeMischief You're absolutely moronic for thinking it's made in a lab.""",Benin,1306689503134916614
naveednadeem91,b'Time for the Palestinian people to take the initiative https://t.co/uQrhxTbhLo',Benin,1306689091996704773
racistNEET,b'@mentlel_illness Incredible power',Benin,1306685719629438978
racistNEET,"b""@KingKrotchy @RemakeMischief Probably because it wasn't made in a lab and also the US and Russia have labs dedicated to viral warfare.""",Benin,1306685445988851713
King_Louis09,b'Not impressed with the players Bilic and Westbrom are signing',Benin,1306684367570427915
racistNEET,"b""@RoxxieMonoxide Don't change anyways""",Benin,1306683979312041984
racistNEET,"b'RT @racistNEET: Quote tweeting completely acceptable and normal girls with ""I can fix her"" to my legion of mudcrawling hobgoblins.'",Benin,1306683808352174083
beninho_ahor,b'Would you be my Friend ???? https://t.co/IotSO7jvOG',Benin,1306682833122066433
joachinkkp,b'I still can?t believe clippers blew a 3-1 lead ?????',Benin,1306682575751184384
OML_Swavey,b'Washing clothes and hanging em up the same day is soo much work',Benin,1306682196074340352
downcastaries,b'grade 4 blocks fertig geschaut quess what i cried like a baby',Benin,1306678967898968064
naveednadeem91,b'Its not his domain. Civilian Prime Minister lack authority in security matters. The responsibility lies on military? https://t.co/oZ5brZJ0Th',Benin,1306677448860467200
icecreamdenji,b'@_lillymartin You gon fall for him and he gon break your heart je a bad guyyyyyy',Benin,1306676420702240769
icecreamdenji,b'@_lillymartin don?t leave me for him please ? https://t.co/RONoj9YQGj',Benin,1306676034905858049
march_rios_,b'Any movie recommendation??',Benin,1306673514771087360
naveednadeem91,b'@Aaliyajaved Second summer phenomenon has been happening in Karachi over past few years. Its not a new thing.',Benin,1306671766744563713
joachinkkp,b'@iPrudenceB Mine not working neither',Benin,1306667992449781760
aishatarela,b'Love you boo?? https://t.co/9MXi0yT2kb',Benin,1306667772328529921
aishatarela,b'My wife is so pretty??????? https://t.co/670lNkPjKZ',Benin,1306667716510724097
DaRealDeeJay_,b'RT @ImWavy2k: TOP GUARD IN THE STAGE https://t.co/N29K73lS9o',Benin,1306666571104948224
CommieHamiHa,"b'RT @racistNEET: Reminder that the Huawei ban has nothing to do with ""espionage"" or ""security risk"" and is just based on the fact that Huawe?'",Benin,1306662584016236545
XZlatt,b'RT @ImWavy2k: TOP GUARD IN THE STAGE https://t.co/N29K73lS9o',Benin,1306661765967761410
aishatarela,"b""@bolaaaji You can't do anything ????""",Benin,1306661671545581573
RIPKlutch,b'RT @ImWavy2k: TOP GUARD IN THE STAGE https://t.co/N29K73lS9o',Benin,1306661420151517189
ImWavy2k,b'TOP GUARD IN THE STAGE https://t.co/N29K73lS9o',Benin,1306661354238029826
tanidelatorre,"b'RT @kshootskaysi: tani is sooo cute when she sleeps :,))'",Benin,1306661016256741377
shaqGbolahan,b'@daddyabach @2muchAkanni @Friskyblaq10 Nice ? one. You can stil be getting more hands against the final and then co? https://t.co/RTigRo1nKm',Benin,1306658844815364096
shaqGbolahan,b'@princeChrisUTD Man pls throw some vote for @itsLaycon check is bio. Thanks pls',Benin,1306658011184795652
shaqGbolahan,b'@daddyabach @2muchAkanni @Friskyblaq10 You guys group up and form alliance',Benin,1306657286874705920
varismaris,b'@begumdoran al knk https://t.co/66SaGFtHFE',Benin,1306656791212765188
m4pofthesouI,b'where?s the lie https://t.co/ugQUrdre7H',Benin,1306653269201215494
Graciella_ade,b'You sure? https://t.co/eWbfBl91q9',Benin,1306650451971133440
dummydvf,b'@VTR_comics @soupnotreal @_slamongflobo @Super_Namu this is very incorrect',Benin,1306648730007941121
RxVibes08,b'Covid 19 2.0\n2021 = 2020 2.0 https://t.co/NVQ9NFH01o',Benin,1306648620477939712
joachinkkp,b'I won?t be able to sleep. I?m have anxiety ? https://t.co/ekQuBdhYCl',Benin,1306648388386140162
King_Louis09,b'Two red cards???',Benin,1306647991030349827
King_Louis09,b'Haba why ref give them red',Benin,1306647846431711234
JetSetWannabe,"b""Y'all want a jacket?! I want a jacket! https://t.co/5J0oUroVIG""",Benin,1306646973315940353
JetSetWannabe,b'@NumskullDesigns I would like a large https://t.co/ad58tAlnZ2',Benin,1306646808467128320
King_Louis09,b'Mourinho struggling to beat Plovdiv ?????',Benin,1306645747295805443
racistNEET,b'@emocleo1 I literally had a life coach for 4 years is how',Benin,1306644827522686978
racistNEET,"b""@merrickdeville Yes mentioning charity work unless you're specifically asking for support is just using the charity as a personality prop.""",Benin,1306644707855020032
racistNEET,b'@merrickdeville I will never tweet about anything I do irl lol the feds are gonna have to try harder than that.',Benin,1306643503955562497
amarbangash,"b'RT @naveednadeem91: He is right. Trump government has been business friendly. Facebook, after all is a business. \n\nhttps://t.co/bvgpRlitrR'",Benin,1306641807355379712
Agbatordude,b'@balogunramon2 Problem be iPhone new version on a stead ?\n.\nEven the poor dey strive to buy.',Benin,1306641497887051776
naveednadeem91,"b'He is right. Trump government has been business friendly. Facebook, after all is a business. \n\nhttps://t.co/bvgpRlitrR'",Benin,1306640732099313664
aishatarela,b'@aaishaaa___ @zia_tiffah I swear???',Benin,1306639191288225794
varismaris,b'@mmukemmelike m baby',Benin,1306638733073145863
dummydvf,b'@Goldoflame @soupnotreal @_slamongflobo @Super_Namu most def they get inspired by other cultures and different things',Benin,1306638606551965697
dummydvf,"b""@soupnotreal @Goldoflame @_slamongflobo @Super_Namu it feels more authentic imo now i get what she's saying but if? https://t.co/TGHrHvMBh7""",Benin,1306638318457753603
dummydvf,b'@soupnotreal @Goldoflame @_slamongflobo @Super_Namu shii idk about yall but i guess u can say they japanese too me? https://t.co/fPDoetRjGg',Benin,1306637285056749568
dummydvf,b'@soupnotreal @_slamongflobo @Super_Namu oh lordy everybody gotta make everything about race i just wanna play the d? https://t.co/mZYMlfsJrl',Benin,1306636680405880834
TimGDH,b'@UnitedWhofans @Twins Hmmm. Seems like the team coulda really used him and maybe he should keep his cool in a race for the division.',Benin,1306721681466167297
mIss_afro229,"b""@josaphatgemini Djamal m'a secourue ?""",Benin,1306721241424855043
aishatarela,b'Love you boo ??? https://t.co/QkHixzn0Lg',Benin,1306720968811982849
TimGDH,b'@UnitedWhofans @Twins Oh shit. Surely he wasn?t an asswipe and deserve it?',Benin,1306720648144838656
TimGDH,b'@Twins Why did they hit for Donaldson in the 7th??? He ok???????',Benin,1306720048866828289
ApithyMauriele,b'Chuic https://t.co/t38lKmBWjm',Benin,1306717885990080517
joachinkkp,b'@ZuzuMoli Indeed I totally agree with you. Sadly our politicians have tendencies to work against the people. But I?? https://t.co/IOICXJ1Ab7',Benin,1306716343614529542
aishatarela,b'@bolaaaji Guy it is not that deep ???',Benin,1306714321477660672
blckracine,b'I?m not playing the same game...',Benin,1306713931046678530
TimGDH,"b'@TCRBrad Old Style is just on hand haha. I usually have old style, coors banquet, or Hamm?s on hand. Hipster I know'",Benin,1306713586849456128
Anthonia044,b'Can your fave ever???\nPersonality ??\nDrip ??\nIQ ??\nTalent ??\nComposure ??\nDiscipline  ??\nWisdom ??\nE plenty abeg...? https://t.co/5bPvXclcVq',Benin,1306711298655350785
opeyemibalo,b'@BlvckDotun @adannanwaokolo amen?',Benin,1306710269473816582
opeyemibalo,"b""@CupofCoffee_xo Somebody help me massage dis babe's legs. Pele dear""",Benin,1306709784633249792
soxmachine_josh,b'RT @TimGDH: With each clinching win the beverage will get better. @SoxMachine @soxmachine_josh @whitesox #thekidscanplay https://t.co/Io4Dg?',Benin,1306709281178353665
TimGDH,b'With each clinching win the beverage will get better. @SoxMachine @soxmachine_josh @whitesox #thekidscanplay https://t.co/Io4Dg8mnTb',Benin,1306709177092517889
TimGDH,b'@solemnoathbeer Im in Friday delivery zone. What time would be the earliest a driver would arrive?',Benin,1306707960966647810
blckracine,b'May be it wasn?t the right decision to make.',Benin,1306706693464764424
blckracine,b'Why am I be so lonely while i?m in a relationship ???',Benin,1306706404594548736
ImOnlyTM,"b""@noniimou I'm just tired ?""",Benin,1306705802573615110
ImOnlyTM,"b'Na mumu full this government\nAnd you want the unbanked to do what?\nBVN, SIM reg, National ID, but we have to go and? https://t.co/SGpWVd441T'",Benin,1306703310922158081
RxVibes08,b'best date https://t.co/oQHNQFp47S',Benin,1306702793479254017
TimGDH,b'@SoxUnprotected His teammates were pretty pumped after he got tossed. Wonder how they feel now.',Benin,1306700159322120192
TimGDH,b'Big shoutout to josh Donaldson for being an asswipe. I hate the twins. #MinnesotaTwins',Benin,1306699847140085761
ImOnlyTM,b'Fine!\nCan the President kindly have a Q&amp;A session with Nigerians on this?\n@MBuhari https://t.co/RP4EUxXIkv',Benin,1306699705225797633
beninho_ahor,b'Smile More and you will live Longer ?????',Benin,1306694683784089609
joachinkkp,b'Goal ?? https://t.co/vyTKX73GU3',Benin,1306694052335812611
TimGDH,b'@SoxMach_pnoles Please place item in bagging area\n*removes item from bag in order to put it back in*\nItem removed f? https://t.co/iwFFq0MIc8',Benin,1306693117119262720
TimGDH,b'@solemnoathbeer What?s the earliest a delivery would arrive? And can I request a delivery after a certain time?',Benin,1306692729968168960
opeyemibalo,b'@therawdeeya @TheEmmalez @JijiNigeria A laptop so badly',Benin,1306687051815886861
beninho_ahor,b'Would you be my Friend ???? https://t.co/IotSO7jvOG',Benin,1306682833122066433
joachinkkp,b'I still can?t believe clippers blew a 3-1 lead ?????',Benin,1306682575751184384
opeyemibalo,b'Lovely https://t.co/6SRipAvIn0',Benin,1306677603152076801
march_rios_,b'Any movie recommendation??',Benin,1306673514771087360
joachinkkp,b'@iPrudenceB Mine not working neither',Benin,1306667992449781760
aishatarela,b'Love you boo?? https://t.co/9MXi0yT2kb',Benin,1306667772328529921
aishatarela,b'My wife is so pretty??????? https://t.co/670lNkPjKZ',Benin,1306667716510724097
aishatarela,"b""@bolaaaji You can't do anything ????""",Benin,1306661671545581573
opeyemibalo,"b'@bukola_beckley madam, why you dey pour sand for my garri?'",Benin,1306661256259137538
shaqGbolahan,b'@daddyabach @2muchAkanni @Friskyblaq10 Nice ? one. You can stil be getting more hands against the final and then co? https://t.co/RTigRo1nKm',Benin,1306658844815364096
opeyemibalo,b'@nancy_treats I want',Benin,1306658658248523782
shaqGbolahan,b'@princeChrisUTD Man pls throw some vote for @itsLaycon check is bio. Thanks pls',Benin,1306658011184795652
shaqGbolahan,b'@daddyabach @2muchAkanni @Friskyblaq10 You guys group up and form alliance',Benin,1306657286874705920
Graciella_ade,b'You sure? https://t.co/eWbfBl91q9',Benin,1306650451971133440
RxVibes08,b'Covid 19 2.0\n2021 = 2020 2.0 https://t.co/NVQ9NFH01o',Benin,1306648620477939712
joachinkkp,b'I won?t be able to sleep. I?m have anxiety ? https://t.co/ekQuBdhYCl',Benin,1306648388386140162
Agbatordude,b'@balogunramon2 Problem be iPhone new version on a stead ?\n.\nEven the poor dey strive to buy.',Benin,1306641497887051776
aishatarela,b'@aaishaaa___ @zia_tiffah I swear???',Benin,1306639191288225794
aishatarela,"b""It's not that deep ??? https://t.co/4btOZjn1hd""",Benin,1306635895567790080
nurudioo123365,b'@BBNaija @IndomieNigeria Laycon ????',Benin,1306633363722252288
beninho_ahor,b'Praying Time ????\n\n#Allah_Our_Protector ??? https://t.co/SbrXn74PK8',Benin,1306625063186247684
LbkPrefere,b'@iamtiwani @Iamdad28 Comme jimpa barbe ok',Benin,1306610787633553408
Adamercy10,"b'@idomagirl Wow I love jim for this,????all these useless people that keeps trolling those better than them 100 times'",Benin,1306600853126561797
zelda_daqueen,b'@mickarrow_royal michant ?',Benin,1306593057299558403
beninho_ahor,b'Retweet my Tweet \n#CallMeOnThis\n+229 94 55 72 31 https://t.co/uQNiB7KXrp',Benin,1306590905021788161
venancesovigui1,b'@okobsamoht Jesus',Benin,1306589595002458112
Ogidi117,"b""@louisajlo @Futureio @pengmanmodel @osuolale_farouq @ebubeaku1 @CRYSTARC_DESIGN Hope Nigeria didn't borrow Money to design this??""",Benin,1306581611895558156
