user,text,country,id
Power_viewing,b'RT @roxsantos: @kyle_echarri presscon for his latest single entitled ?I?m Serious? released under Star Pop PH co-produced with Cornerstone?',Philippines,1308422075460222979
_agrotera,"b'are taeyong, ten, lucas and mark ok tho like forreal bc superm promos are still ongoing\n\n+taemin (stream criminal!)'",Philippines,1308422069680582659
_ashleyflores27,b'ang tagal ma full charge',Philippines,1308422067457490945
DokyOut,b'RT @youkaishain: fenneko will unearth all of your secrets ?? https://t.co/dUcJNnmMS3',Philippines,1308422064496312321
Sam_Bo_T,b'@shrnsads support my fishyyy!!!',Philippines,1308422062432804865
trishyyyrooo,b'Pressure all over meee',Philippines,1308422061828780033
stxrryunu,b'RT @KalyBabi: Mornings with Nunu ba?',Philippines,1308422059094089729
gelicsantiago,b'Night night. Tom is gon busy ass day ?',Philippines,1308422058410414082
mayeaaaaaaaah,"b""RT @rhodennb: my toxic trait is that i never speak up, i just get mad and distance myself until i'm not mad anymore.""",Philippines,1308422058053906446
shuashuji_,"b""RT @neodistrict_ph: ? ?????? ???????? ???????? ?\n\nWe'll be giving away 1 gold jaemin birthday necklace to a lucky ph czennie ?\n\nCheck post?""",Philippines,1308422057961697282
charmeynnn,"b'RT @markusrpaterson: just gonna say it one last time, \n\nIf you have nothing nice to say, then don?t say it. \n\n To whoever?s reading this, h?'",Philippines,1308422056636289026
trisha_bawar,"b'@EnanSantiaguel Thank You Mars, keepsafe at ingat. Miss You ?'",Philippines,1308422055738695685
jjangyoungk,"b""with you it's different. i don;t know why, it just is.""",Philippines,1308422052622340096
carloagdamag,b'@kvnchrsmss Yan talaga her name origin! The show just didn?t allow her and Jan to use their last names due to trademark issues!',Philippines,1308422050797817859
NidaOropesa,b'RT @flyer_chavz: MAYWARD LOVETEAM\nMAYWARD ASAP\nMAYWARD IWANT ASAP\nMAYWARD HOSTING\nMAYWARD PERFORMANCES\nMAYWARD ENDORSEMENTS\nMAYWARD ACTING?',Philippines,1308422049715695616
fairozejohari,"b""RT @rhodennb: my toxic trait is that i never speak up, i just get mad and distance myself until i'm not mad anymore.""",Philippines,1308422047962464256
indi_mindset35,b'Working On Your Mental Noise ? A Mini Self-Help?Guide https://t.co/bpnHRQgDzY',Philippines,1308422047190659072
gnvvtb02,"b""it's always been you.""",Philippines,1308422042753142788
SB19TeamCanada,"b""RT @showbtph: Here's a short clip of SB19 Justin playing Sound of Silence! Watch the full video on ShowBT Entertainment YouTube Channel now?""",Philippines,1308422037174734848
reignraphuncell,b'the day you said goodnight',Philippines,1308422036340039682
AWihdah,"b""RT @nlfrnz: relax, you're doing fine.""",Philippines,1308422036285513732
eatsanne,"b'?You cannot keep a man, who doesn?t want to be kept.? - MD'",Philippines,1308422034821648392
Annnnkle,"b""Now I'm wondering how my daily routine could be for having two boys in my life. Haha!""",Philippines,1308422032766443520
baconaustria,b'@lmjdgutierrez @jessicacdg @macoydubs1 I guess I should start duet-ing his Tiktoks haha',Philippines,1308422028832190476
loreynmmmm,"b'14\n\nFirst of all, i love your contagious laugh so much,  cute mo ding sexytary and sobrang friendly win hehe sobran? https://t.co/cSAvQZDigf'",Philippines,1308422026852470785
Me_Ciell,b'Good Night ?',Philippines,1308422025137004554
izichoi,"b""RT @neodistrict_ph: ? ?????? ???????? ???????? ?\n\nWe'll be giving away 1 gold jaemin birthday necklace to a lucky ph czennie ?\n\nCheck post?""",Philippines,1308422023098621959
fretzelcastro,b'Goooodnightttt ?',Philippines,1308422020888059904
isthatjoem,b'@Zendeeofficial SHEREP ?',Philippines,1308422017943830534
zuroichi,"b""@piacadiz but i don't go to ortigas anymore huhu""",Philippines,1308422017465622528
tinagongdagat,"b'RT @_AlekBernardo: To all Mindore?os and for those who are willing to help out there;\n\nLet?s help Paulo M. Valiente, (M), 9 years old from?'",Philippines,1308422016471642116
irenicmorosis,"b""RT @rhodennb: my toxic trait is that i never speak up, i just get mad and distance myself until i'm not mad anymore.""",Philippines,1308422014059843584
bird_myna,b'RT @pochoy29: Missing my family nunal ??? @walterjamesbayola @mainedcm @aldenrichards02 @tataynunal https://t.co/nJhLNzJKk4',Philippines,1308422012977770496
107Ingrid,b'RT @pochoy29: Missing my family nunal ??? @walterjamesbayola @mainedcm @aldenrichards02 @tataynunal https://t.co/nJhLNzJKk4',Philippines,1308422012646297600
_castillojames,"b'RT @soopeeyaa: ?calamansi grades? PLEASE peta, tasks and exams are hugging me https://t.co/Y8TBtTUGNr'",Philippines,1308422011593601024
irarugii,b'RT @giadraws: A view of the woman watching you from the street. https://t.co/LpQANFj5cf',Philippines,1308422011421700098
nixllxr_elxunxr,b'Some kbitch is really hating on Shotababy just because he can fucking dance???? Wtf???',Philippines,1308422010469580808
domdeleon,b'Management and #DesignLeadership resources https://t.co/n8CInLiVOF',Philippines,1308422008540143624
hellapetal,b'KING SHIT https://t.co/Rfja5vTmq5',Philippines,1308422005331501059
PrincessSittieA,b'RT @sam_yg: Quote of the night.. https://t.co/740t1qt7Ly',Philippines,1308422003007856641
AUDREYnalinrush,b'Slowly learned (and still learning!) how to be a loving daughter. Prayed for my dad for years and then a breakthrou? https://t.co/RDOntdamLx',Philippines,1308422000541609989
Jflcblsr,"b""It's our privacy""",Philippines,1308422000499720196
Ainjeran,"b'RT @potatovirus: Every love story is unique in its own ways, but ours is the one I love the most'",Philippines,1308421998494863366
epanz__,b'RT @adrielnoel: have you tried sin/cos',Philippines,1308421989892321285
hanahtabios,b'The decision will be forwarded to the IATF for final approval on Thursday. @manilabulletin',Philippines,1308421982510370816
laracsnv,b'Love Me Right https://t.co/B3ls2BHlDG',Philippines,1308421981780537346
itssamepaulo,b'@loonatheworld Wavy hair looks good on Jinsoul ommo?????',Philippines,1308421979817611266
hahangge,"b""RT @rhodennb: my toxic trait is that i never speak up, i just get mad and distance myself until i'm not mad anymore.""",Philippines,1308421979612106752
Erbeeenn,b'need to learn animation lezzzzgooo',Philippines,1308421977934159872
Snaptrck,b'Please bear with me',Philippines,1308421972091699205
ejamxxx,b'RT @_angeldei: I?ve been rewatching movies and tv series because I?ve been too unfocused to start watching new ones lol',Philippines,1308421970233561089
rhalfkayla_,"b""RT @bibbongtsubibo: Please don't deny our local animators the support it desperately needs just because of one person. Antagal na nitong in?""",Philippines,1308421970032234496
Akeeeee10,"b""RT @nlfrnz: relax, you're doing fine.""",Philippines,1308421969822593028
BuknoyGamer,b'@Mr__Saheb @HelloItsVG btw minitoons real face i dont want bobux',Philippines,1308421968874610689
_jmcvllnv,b'RT @prncssyn_: hey im tired',Philippines,1308421967922581508
iRfansyamillV2,b'RT @adrielnoel: have you tried sin/cos',Philippines,1308421966311944198
BTSVISBABY,b'fIVE PERFORMANCES WHAT https://t.co/Xp08l9b93J',Philippines,1308421965225562112
leonides_pena,"b'GUIDE to the PHILIPPINES ?? \n\nEven from afar, Mayon Volcano will still catch your eye with its majestic beauty ?\n\n?? https://t.co/NjuD5cXUhw'",Philippines,1308421959781359617
salfokdoyoung,"b'RT @Treasure_ROTY: This day is draining as hell. As always we try to digest the info we get and then make our decisions.\n\nFor now, Enjoy BL?'",Philippines,1308421959571644416
lyannakassandra,b'RT @dailyvagabond: @inquirerdotnet The Environment and Natural Resources damaged by our very own Department of Environment and Natural Reso?',Philippines,1308421956404830208
RealSolerius,"b""@KakashiAE Ofc it's a meme""",Philippines,1308421953875775491
xachymagands,b'Train your mind to see the good in every situation.',Philippines,1308421951346618370
irarugii,"b""RT @giadraws: Hi!?We're looking for artists for our PH-based game, @UntilThenGame. We're hiring for the ff full time roles:\n-Character Desi?""",Philippines,1308421950134464515
cxthrinaquino,b'HAROLD LEMME RIDE THAT........ pAsSenGER SeAt https://t.co/WOdQMVmNDb',Philippines,1308421949253656582
simply2alex,"b'RT @starmometer: KISSES MOST BEAUTIFUL PINAY is currently trending on Twitter! \n\nCongratulations #KissesDelavin for winning the title ""Most?'",Philippines,1308421947588517888
trishyyyrooo,b'Sana all supportive',Philippines,1308421943687868418
manilabulletin,b'@hanahtabios The decision will be forwarded to the IATF for final approval on Thursday. | @hanahtabios',Philippines,1308421939862659072
Maaateeeooo01,b'Slow progress is better than no progress.',Philippines,1308421938965090304
athenarei02,b'My gosh! ??? Do you really have to attack me like that? \n#Twice @JYPETWICE https://t.co/R7NgGqw99i',Philippines,1308421927384633352
eisenharten,"b'@emkey It can actually be dehumanizing work too. To be ""objective"" you have to constantly force yourself to not hav? https://t.co/5UpLlDRprL'",Philippines,1308421926055030791
Dalnim0486,b'RT @neodistrict_ph: ? ???? ????? ???????? ?\n\nWe are giving away 1 Resonance past ver. to a lucky ph nctzen! ?\n\nCheck post for mechanics.?',Philippines,1308421920803651586
joanlambojon1,"b'""Be good to anyone who hates you."" \n- (Luke 6:27)'",Philippines,1308421920199790594
yuanfranklin,"b'RT @soopeeyaa: ?calamansi grades? PLEASE peta, tasks and exams are hugging me https://t.co/Y8TBtTUGNr'",Philippines,1308421918870114307
LuisaDomingo8,b'@ENHYPEN_members My babies cuteeee????',Philippines,1308421918840635393
__jadii__,"b'RT @soopeeyaa: ?calamansi grades? PLEASE peta, tasks and exams are hugging me https://t.co/Y8TBtTUGNr'",Philippines,1308421918609956864
JiemFranc,b'@hwflrsrgld may natrigger hahalsksks',Philippines,1308421918173863938
goyangsoo,b'RT @myeontague: plus the fact that he did it so cutely? my brain will never comprehend',Philippines,1308421917934718976
Jedz54542623,b'https://t.co/bpqXLIkvvB?\npwd=power\nZoom ID: 503-487-0724\nTop Yummy Hunk Man\nadd me on skype: TJ Hunk or powerjedz12? https://t.co/B7Fgm8emiV',Philippines,1308421917884338176
laracsnv,b'City Lights https://t.co/tn1zJBAqw8',Philippines,1308421916496203784
Jaemins_lashes,"b""RT @neodistrict_ph: ? ?????? ???????? ???????? ?\n\nWe'll be giving away 1 gold jaemin birthday necklace to a lucky ph czennie ?\n\nCheck post?""",Philippines,1308421912943628289
hiitsjoey,b'today was truly a good one :)',Philippines,1308421911592960007
yngflrs,b'Teach me how',Philippines,1308421910796144641
bluelow05,"b""@simjangsarang_ That also I want to know because their past live broadcasts weren't uploaded yet. Maybe will just w? https://t.co/vQkWCDETMG""",Philippines,1308421907663015937
masterjah_,b'hmmmmmm??\n\nREQUEST @SB19Official @MTV #FridayLivestream\n\nSB19 WikiDay\n#SB19BBSocial50Top4 https://t.co/hTqWptd0jZ',Philippines,1308421904164847616
mattaplaca,b'RT @ABSCBNNews: Gordon to refile bill creating Central Luzon investment hub https://t.co/DFptUpmxzh',Philippines,1308421904110419970
Kentoysssss,b'RT @itsmejames___: katamaran mood hits me everyday',Philippines,1308421902575316995
NicholasBarang,b'Does anyone remember when Frankie Boyle was funny? Because fuck me the fourth season of New World Order is like wat? https://t.co/Jtc5RzaBXe',Philippines,1308421899978932230
daniccambb,"b'RT @soopeeyaa: ?calamansi grades? PLEASE peta, tasks and exams are hugging me https://t.co/Y8TBtTUGNr'",Philippines,1308422320420249605
segawajoshua1,b'@HulyosMazan thank uu lab u too buddy ???',Philippines,1308422319854030850
knorrr_,"b'RT @IanEsguerra: Sister Mary John Mananzan, OSB on Fr. @RanhilioAquino ?s tweet that ?the present generation that is loud in its condemnati?'",Philippines,1308422319128358912
krishapalisoc,"b""Cause there'll be no sunlight if I lose you, baby.""",Philippines,1308422315651354631
jel_lavarias,b'Road trip buddy anyone??????',Philippines,1308422315517108225
emkey,"b'@eisenharten very true, HR is something you train for not something you give willynilly. And really its never going? https://t.co/hbzf1dK4AQ'",Philippines,1308422315101892609
Diannfuentes11,b'What you do not want done to yourself do not do to other\n\n#MLFASBangayan',Philippines,1308422313277304838
shuashuji_,b'RT @neodistrict_ph: ? ???? ????? ???????? ?\n\nWe are giving away 1 Resonance past ver. to a lucky ph nctzen! ?\n\nCheck post for mechanics.?',Philippines,1308422309020160002
tgtonaa,"b'RT @KalyBabi: ?????? #ArohaSelcaDay ??????\n\n             ""???? ??????? ??? ?? ??, ???\'? ????""\n\n[ @offclASTRO | #??_?? | #IN_OUT  | #BadIdea?'",Philippines,1308422308936192007
kyeomcatcher,b'RT @neodistrict_ph: ? ???? ????? ???????? ?\n\nWe are giving away 1 Resonance past ver. to a lucky ph nctzen! ?\n\nCheck post for mechanics.?',Philippines,1308422308235804676
ReyArcangelJr,"b'When I was young, I super love Dexter?s Lab, Powerpuff Girls, and Johnny Bravo. I always wanted to live in their co? https://t.co/4S8iCZDERW'",Philippines,1308422307136917504
itsmemicay_,b'@AngelaGenevinne Truely naman???',Philippines,1308422306272866309
Shhhhhalalala,"b'RT @soopeeyaa: ?calamansi grades? PLEASE peta, tasks and exams are hugging me https://t.co/Y8TBtTUGNr'",Philippines,1308422305924689925
richvidanes,b'The joke was on me ?',Philippines,1308422303156441088
angenicaellyse,"b'RT @marvicleonen: Dear law student:\n\nStop taking photos of your desk, your codals, your notes to show to your friends et al.  Better, use t?'",Philippines,1308422299163471874
btsrhence,"b'RT @army_cavite: ARMY Cavite can release an album with their angelic voices! ?? \n\nBTS, our HEARTBEAT! ??\n\nPS. This is a PRIVATE BLOCK SCREE?'",Philippines,1308422298047836160
onlylovemhiles,b'GOOD NIGHT! ??? https://t.co/bgGFG5mtwB',Philippines,1308422296063930368
kyotsicath,"b'RT @mommy_pinty: Someday, the ?Pagod? will turn into a payoff for your hardwork.'",Philippines,1308422295707320327
aerigabdk,"b'RT @starmometer: KISSES MOST BEAUTIFUL PINAY is currently trending on Twitter! \n\nCongratulations #KissesDelavin for winning the title ""Most?'",Philippines,1308422294142885889
jjjrph,b'RT @SarahMclisse_: Thank god i found you daw @ElisseJoson sabi ni @MccoydDeleon  ??\n\n#McLisse https://t.co/F8kqmwOtak',Philippines,1308422292763013130
MikkoMahinay,b'Noted. https://t.co/ndEhBmmBc7',Philippines,1308422289281683457
tineepark,"b""@Jae_Day6 omg it's so beautiful ?\n#??_???_???_???\n#ItJustis_eaJxSeori""",Philippines,1308422287285252096
SB19LOVES,"b""RT @showbtph: Here's a short clip of SB19 Justin playing Sound of Silence! Watch the full video on ShowBT Entertainment YouTube Channel now?""",Philippines,1308422287004241920
PascualTrishaK1,"b""RT @nlfrnz: relax, you're doing fine.""",Philippines,1308422286454730755
snowpickaw,b'@SHApromotes 09057872641\nGod bless po and good night!',Philippines,1308422286358315016
marconie11,b'RT @starmometer: #KissesDelavin is named Most Beautiful Woman in the Philippines 2020. The phrase KISSES MOST BEAUTIFUL PINAY hit the no. 1?',Philippines,1308422283661377539
hantubs,b'RT @JULESguiang: Shameless. All for aesthetics. Ito ang totoong #ManilaBayChallenge. https://t.co/sfjbuzA88N',Philippines,1308422283011162124
isaiditskimm,b'Hay BTS',Philippines,1308422279475474434
BuknoyGamer,b'@MyUsernamesThis no bacons! whatttt',Philippines,1308422278925910020
znah18,"b'my self proclaimed soulmate! ?????? Happiest birthday to you, I will be busy tomorrow for your birthday to celebrat? https://t.co/CIRA1WtIsd'",Philippines,1308422278695333888
IzzHabil,b'RT @adrielnoel: have you tried sin/cos',Philippines,1308422271996960768
IamKazeken,b'Part of Karma.',Philippines,1308422267970363392
sadhaens,b'RT @adrielnoel: have you tried sin/cos',Philippines,1308422267429441538
Hotmamajoanne18,"b'RT @manilabulletin: UPDATE: CALABARZON region has reported 440 new cases of COVID-19 according to DOH-CHD4A as of September 22, 2020. | via?'",Philippines,1308422265600651269
maikeperbs,"b""RT @rhodennb: my toxic trait is that i never speak up, i just get mad and distance myself until i'm not mad anymore.""",Philippines,1308422261515395072
elyamaemedina,b'@allthingsgood55 it definitely will hahaha',Philippines,1308422258084503553
_alyssaampil,"b'RT @potatovirus: I dreamt of you last night, and I knew it was not as good as reality.'",Philippines,1308422255496638464
kerry143makayla,"b""Our house becomes a part of us, if we let it. Let's find the house you want to make a home together!? https://t.co/BnTJE6WiN1""",Philippines,1308422254372544515
roseynaaaa,"b""RT @nlfrnz: i'm ugly asf.""",Philippines,1308422251533008899
ShinHakim,b'RT @youkaishain: doodled inui from aggretsuko !\nher curry is made with love ?? https://t.co/rJbRf3luvi',Philippines,1308422241894494209
missmisyel_,b'It?s either day one or one day.',Philippines,1308422241114296323
finelinegucci_,b'RT @adrielnoel: have you tried sin/cos',Philippines,1308422240606793740
paukishi,b'aw :// levi ://',Philippines,1308422238065102849
daintynics,b'RT @_angeldei: I?ve been rewatching movies and tv series because I?ve been too unfocused to start watching new ones lol',Philippines,1308422234659344387
hyunsikgirl,"b'I remember in Hello Counselor, Minhyuk said that Peniel felt the happiest when the members compliment him. Why u so? https://t.co/pWK1oH0wPW'",Philippines,1308422231714934785
michaelapsl,"b""@nemseimaix thank you, I'm watching rn, I don't understand tho but they're so cute ??""",Philippines,1308422231236595712
rosemarie_0322,b'@Koreaboo I no longer need those reasons because @ENHYPEN_members Sunoo already attracted me and has been my bias e? https://t.co/A67lcGQzNr',Philippines,1308422228867010567
rainbow_pills,"b""UGH IT'S SO GOOD #???_???_??????\n#eaJ_Seori_ItJustis""",Philippines,1308422225981247491
marclobster,b'Escape from Hades progress: 30 / ??? chambers. ? Really appreciate everyone who came by earlier and accompanied me? https://t.co/cqifDxMKlI',Philippines,1308422224303591440
aldricgo,"b'@GiancoDeOro I had a scare for a sec, and when I saw it I still did ?'",Philippines,1308422224110551052
LuisMjr16,"b'RT @soopeeyaa: ?calamansi grades? PLEASE peta, tasks and exams are hugging me https://t.co/Y8TBtTUGNr'",Philippines,1308422220327378946
trshamaziiing,b'RT @sam_yg: Quote of the night.. https://t.co/740t1qt7Ly',Philippines,1308422220235108352
sharlowtah,b'RT @guingonabart: The difference between the thinking and the unthinking',Philippines,1308422219433943045
puimekbestgirl,b'RT @giftedpluemon: proof that @mynameisnanon is a president and shipper of Pluemon. \n#PluemonComeback https://t.co/aVuOYoWE6z',Philippines,1308422217231859712
segawajoshua1,"b'@jalcrx salamatt ,see you soon den ???'",Philippines,1308422216913170432
yeahitsmetracy,b'@e_KlydeChan Sameeee cheers ?',Philippines,1308422215558455296
ErcaShne,b'mood https://t.co/T1edhXtPO9',Philippines,1308422215201947651
Blissed_Noble,b'RT @gioemprese: When you see it ? https://t.co/aTq2mdk0f2',Philippines,1308422214069497862
jowaaash,b'@erky_da hey look thats me ???',Philippines,1308422211498377219
IamKazeken,"b""trust me I have no intentions of hurting you from the start but I just realize I really ain't the one you need  Sorry.""",Philippines,1308422204862820352
nixx777,b'This is my all time favorite message from kibum. ???',Philippines,1308422203587862534
kiimpop,"b'i hate having my period argh,,, what tf is this. em so sensitive n emotional af'",Philippines,1308422200924540940
MaRCs03,b'Ano na self? 3 weeks na no workout!\n\nYou have less than a month bago lumabas ulit sa TV',Philippines,1308422198458109952
CONCHtellation,"b""I think this will be my home screen for now.\n\nThank you @lupeintransit and @themaine for being amazing!\n\nYes, it's? https://t.co/B2W8CTN2dx""",Philippines,1308422194070982657
monaLITA81020,b'@BTS_twt_V That would be my reaction if there?s a BIG NEWS? #CELINE',Philippines,1308422191827038218
krizzabundalian,"b""RT @rhodennb: my toxic trait is that i never speak up, i just get mad and distance myself until i'm not mad anymore.""",Philippines,1308422188278714372
eryneddie,"b""RT @rhodennb: my toxic trait is that i never speak up, i just get mad and distance myself until i'm not mad anymore.""",Philippines,1308422184986181632
suhmmer_nctea,b'RT @neodistrict_ph: ? ???? ????? ???????? ?\n\nWe are giving away 1 Resonance past ver. to a lucky ph nctzen! ?\n\nCheck post for mechanics.?',Philippines,1308422183685939202
sweetsh4wty,b'It won?t be like this forever!',Philippines,1308422183266459658
LeiCarmel,"b'RT @slaylikegrey: COVID free before Christmas, please?'",Philippines,1308422183111327747
Treasure_ROTY,b'tagging @WeTeuMesPH https://t.co/92FEPXpYrA',Philippines,1308422182737936390
rikameoro,b'I hate these days when all emotions i?ve been supressing from past days comes back to me 100 folds',Philippines,1308422182306013185
ShinHakim,b'RT @youkaishain: manaka and her bat like if you agree ? https://t.co/Pt4GgGekbZ',Philippines,1308422179411972096
rosamundpikes,b'Ros being gay i dont need this rn https://t.co/THTngUGmJI',Philippines,1308422175339077632
Peachy_Pantsu,"b'RT @soopeeyaa: ?calamansi grades? PLEASE peta, tasks and exams are hugging me https://t.co/Y8TBtTUGNr'",Philippines,1308422173720293377
Ussmilk,b'RT @nlfrnz: sense of humor is attractive tbh',Philippines,1308422172612927489
klarriness,b'@feelESPIcial @DaangDokyu Sure :)',Philippines,1308422172017213440
do_yyh,b'RT @neodistrict_ph: ? ???? ????? ???????? ?\n\nWe are giving away 1 Resonance past ver. to a lucky ph nctzen! ?\n\nCheck post for mechanics.?',Philippines,1308422170649927685
Draaaaaakexoxo,b'@wildrift @RiotFeralPony is it true that you are giving a huge wave of invites right now?',Philippines,1308422169806815232
laullabyy,b'super offended ???',Philippines,1308422162328571906
duhardin_,"b""RT @kelanocyte: Hello guys! I'm helping my friend who is doing a study titled Determinants of Risky Alcohol Use and Its Association with Ri?""",Philippines,1308422155923787786
wendellitow,b'fleshy time ??',Philippines,1308422154120237056
take_me0076,b'RT @mongster: Quezon City skateboarders against martial law and tyranny #NeverAgain https://t.co/KHa5PD4geA',Philippines,1308422152681656322
pamelalicious18,b'RT @bbrightvcgulfk_: omg handsome boys #LINETHPeoplesChoiceAwards https://t.co/iuAwncJ8Ab',Philippines,1308422151716966400
ylaetuc,b'RT @nlfrnz: how to sleep with a peace of mind?',Philippines,1308422150206914567
agustin_jeanine,"b'RT @soopeeyaa: ?calamansi grades? PLEASE peta, tasks and exams are hugging me https://t.co/Y8TBtTUGNr'",Philippines,1308422149145853955
merayaaaaa,"b'RT @soopeeyaa: ?calamansi grades? PLEASE peta, tasks and exams are hugging me https://t.co/Y8TBtTUGNr'",Philippines,1308422147761553408
_daeenieel,b'RT @neodistrict_ph: ? ???? ????? ???????? ?\n\nWe are giving away 1 Resonance past ver. to a lucky ph nctzen! ?\n\nCheck post for mechanics.?',Philippines,1308422146356543491
NidaOropesa,b'RT @roxsantos: If you have time pls watch and i humbly ask you to click and SUBSCRIBE to my Youtube page \n\nClick here ????\nhttps://t.co/bNQ?',Philippines,1308422145438109712
ShinHakim,b'RT @youkaishain: fenneko will unearth all of your secrets ?? https://t.co/dUcJNnmMS3',Philippines,1308422142825037827
notrenelyn,b'I miss riding tric. https://t.co/WtEoHGpp6k',Philippines,1308422142233645068
villanueva1030,b'RT @slaylikegrey: Choice ko maging single. Self improvement is my biggest priority.',Philippines,1308422140035764232
nctdreamzenlove,b'RT @jangyeoulsshi: ME RN #DoYouLikeBrahms\nhttps://t.co/xslrkVlyGa',Philippines,1308422130795712525
laracsnv,b'Love Shot https://t.co/FIGEGgsLRY',Philippines,1308422128878989315
EigelGoLucky,b'Im happy ba? https://t.co/5hrKeD3ZRb',Philippines,1308422128082071553
seviiiii__,b'RT @kaipremiums: ?? PREMIUM ACCOUNTS PH FOR SALE ??\n\nNetflix\nSpotify\nCanva \nYoutube\nIflix \nViu+\nCrunchyroll \nPaid Apps &amp; Games\nMl Dias\nLigh?',Philippines,1308422127016648704
holodior,b'RT @neodistrict_ph: ? ???? ????? ???????? ?\n\nWe are giving away 1 Resonance past ver. to a lucky ph nctzen! ?\n\nCheck post for mechanics.?',Philippines,1308422118854586375
akolangsinto,b'@sashatease_ Done po!?',Philippines,1308422117311033352
hellapetal,b'I have high expectations SM pls ahsjsklakaja ? https://t.co/mv8VRpZ7je',Philippines,1308422111879364608
mics76430579,b'goodnight.',Philippines,1308422110780555266
Katchaaaang,b'pizza cravings at this hour :((',Philippines,1308422317618401283
iam_kimvp,b'Jerks will always be jerks. Hindi kita ka-level.',Philippines,1308422262132035584
ViktorTapic,"b'Ahhh Bakugou development, the gift that keeps on giving. #BokuNoHeroAcademia https://t.co/k5fQWRTnhG'",Philippines,1308422238115442689
BartNotdaFather,b'is my patience will be measured again??',Philippines,1308422232373424128
8heartsandroses,b'RT @mirasga: Please help share this. ? https://t.co/cFEI9PvBgl',Philippines,1308422131567525888
kpoppinph0920,b'?PLEASE HELP RT\n?AB6IX 6IXENSE SENSE VER - ONHAND\n#KPopPinPHAB6IX\n#KPopPinPHONHAND\n? DOP : 3 DAYS AFTER ORDERING? https://t.co/Pk8LmHjFqv',Philippines,1308422077943361536
ChristineF0wler,b'@GarethDennis @BBOWT Cold hearted human being.',Philippines,1308422038198116360
MikumoForevv,b'9D509782 :Battle ID\nI need backup!\nLvl 120 Grimnir\nhttps://t.co/oLeWFZBCW8',Philippines,1308422028886773766
saltahhh,b'Uwu kids love him jud. ?? https://t.co/ud2seLrbYD',Philippines,1308421973282824193
dsymistula,b'RT @nfjpiarxi: We are now calling the passengers for this flight to attend the boarding gate in advance and follow the instructions. Please?',Philippines,1308421914667487233
engr_alter00,b'RT @kevinpangit25: This is so meeee..... But I know God will provide. ?\n\nGood Morning Alters ? https://t.co/Hqs96Bb1ra',Philippines,1308421894748725254
leievan_,"b'RT @AkoSiIbarraWP: ""2020 is a relentless opponent. Just when you think it\'s finished punching you in the face, it starts working the midrif?'",Philippines,1308421854600876033
itsmebangbang,b'my faves in one frame ?? https://t.co/1BeBZK3PJZ',Philippines,1308421846598135809
wynchellepaye,"b'RT @abehlavy: don?t be sad, go get a tattoo ? https://t.co/PlC9c4UH57'",Philippines,1308421844836458499
SB19Forever10,"b""RT @navyforsb19: @StarFMBaguio SB19 Please! You'll not regret guesting them.. ??\n\nREQUEST @SB19Official @MTV #FridayLivestream\n\nSB19 WikiDa?""",Philippines,1308421844714819584
dsymistula,"b'RT @nfjpiarxi: ALL ABOARD!\n\nGet ready, JPIANs! The National Federation of Junior Philippine Institute of Accountants-Region XI, together wi?'",Philippines,1308421842047123456
guia_hidalgo,b'woah https://t.co/JyIPm3kFxS',Philippines,1308421819171561481
denzpal1,"b""Come and see ??c?c??'s LIVE in #BIGOLIVE: hello po ??  \nhttps://t.co/7ksK0DYVZf https://t.co/l4AhuUOk42""",Philippines,1308421818135588864
gil_fong,b'@incrediblellay lisod oy',Philippines,1308421776205139969
MrRicardoHo,b'Catch me if you can ???????????????',Philippines,1308421763936727044
king_daveey,b'Momol group of friends haha',Philippines,1308421755632050180
KayeContaoi,"b""Missin' you right now.""",Philippines,1308421740205420554
ChristineF0wler,"b""@ScotsMLK I've watched. Just to hear the insanity. He's very convincing if you are desperate for a cause to belong to.""",Philippines,1308421729639952384
jajabrzs,b'RT @AkoSiIbarraWP: Two possible explanations: Either the readers are so smart or the writers failed to cleverly hide the clues.',Philippines,1308421699034132481
shrleneeee,"b""It ain't over till it's over.""",Philippines,1308421695959699456
aeeaeo_iueui,b'Shettttt https://t.co/1TaZbFJY5H',Philippines,1308421688866996224
laroanana2,"b""RT @navyforsb19: What's this?!?! OMG! ??????\n\nREQUEST @SB19Official @MTV #FridayLivestream\n\nSB19 WikiDay\n#SB19BBSocial50Top4""",Philippines,1308421653597245441
sheenanabonita,b'I missed this feeling - crying without any concrete reason - just feeling the Spotify vibe and let tears fall down https://t.co/lXx5Sywera',Philippines,1308421631795179521
juuyyys,b'@coreenostan yassss we luv multi bayaa. Cor stan treasure pud',Philippines,1308421607313027073
Vinceeegar,"b'@OcenarIvan @pauull_ ""sorry?????????????????????????""'",Philippines,1308421582495375366
anenmartelino,b'@jen_cahagnaan Sorry den',Philippines,1308421575234920449
dk13ait,b'RT @mirasga: Please help share this. ? https://t.co/cFEI9PvBgl',Philippines,1308421568733810701
mariale42296389,b'RT @mirasga: Please help share this. ? https://t.co/cFEI9PvBgl',Philippines,1308421542162903041
jajabrzs,b'RT @Johnfranciiss: Existence is pain for me',Philippines,1308421538585227267
kimmeyrogador,"b'You have a newly refreshed sense of focus upon your career, ki... More for Capricorn https://t.co/9sVmo6v2jA'",Philippines,1308421507731816450
jajabrzs,"b'RT @AkoSiIbarraWP: ""2020 is a relentless opponent. Just when you think it\'s finished punching you in the face, it starts working the midrif?'",Philippines,1308421507518005254
