user,text,country,id
karlvanbeckum,b'RT @RachelBitecofer: 4. There are so many people in @TheDemocrats House caucus that hammer messaging home so effectively that it would real?',Comoros,1311732579867996160
JanetJakky,b'@RaineyTamsin @EcEssie Hustle Nation ?????',Comoros,1311732579666714626
RulzKay1_,"b'RT @Smartie588: Want to buy property? Well this is your chance... Click on the link below, it has every thing you would want to know. ???\nh?'",Comoros,1311732579536646144
McCarol256,b'RT @Sir_TjoviTjoH: [WATCH] The New Upgrades on The Tesla Model X allow the driver to relax comfortably and take a video in the passenger se?',Comoros,1311732578823569408
Veetorque,b'RT @AthiGeleba: The written confirmation provided by The Presidency forms part of the Minister?s report to the President on the flight to Z?',Comoros,1311732578131550218
rodley_onyango,b'@Theo_mwangi reversal takes upto 1 hour...!',Comoros,1311732577548541952
ONMYFIFTH,b'RT @nedryun: We?re not deflecting @johnrobertsFox. And we will not stop blaming you and the rest of the media for asking asinine questions.',Comoros,1311732577535959041
TsuloP,"b'Saka starts, so we on. https://t.co/dOSEJ1ToLa'",Comoros,1311732576927842307
EricThuku,"b'@KenyaPower_Care 1-002-040-15 ""phase issue"" every week at least twice. Half the neighbourhood lit, half dark. Please sort once and for all?'",Comoros,1311732576491536384
LynMaisha,b'RT @Mwana_wa_city: Stop chasing after people &amp; being the only one trying to fix everything. It?s mentally &amp; physically exhausting. You have?',Comoros,1311732576311275521
KijeMrasta,b'@CaptainMerly @Edwin_Chesoli @CharraDeejay @_shideh @peter_braio @MuchaiBruce @FayahMama @RasMunga @WeruCate? https://t.co/5IlLQ9Wmg5',Comoros,1311732576135114752
_annadonx,b'idk why everybody feel like dem fi have them mic unmuted https://t.co/ZnShsKZU7A',Comoros,1311732575849918464
Bassteaser1,b'@foreignvuttion Yoh umuhle ( u beautiful )???',Comoros,1311732575757643778
g_e_o_r_g_es,b'RT @TheGithuraian: The day my kid arrives into this world I will make sure he/she never misses a single necessity in this world no matter w?',Comoros,1311732575577296897
thfctsietsi,b'RT @Kamo_mandii: I GOT THE JOB!!!! ?????',Comoros,1311732575233286145
Kyler90404160,b'@Thedorathybach Mama Mia here we go again my my how can l ever let Yu go.... Lolo Yu looking Be-You-tiful ??????\n#ALetterToDorathy',Comoros,1311732574973198336
CelineFBrown,b'RT @babygurlxcix: Guy friends that pick me up so we can go out on adventures &gt;&gt;&gt;',Comoros,1311732574889414656
Trizzer_,"b""Let's gain some actives tonight, drop your handles let's all follow you.""",Comoros,1311732574855802885
SQ1kmb,b'Guy Ritchie is writing &amp; directing a series based on The Gentleman ????????',Comoros,1311732574469971976
theakorede,b'RT @StateHousKenya: #Iam5thEstate Hustler narrative is just an illusion.\nSubscribe to The 5th Estate YouTube Channel to get full details of?',Comoros,1311732574298025986
Madubula14,"b""RT @sdikgetsi: @HermanMashaba @pakesdikgetsi @MTLekota How many undocumented persons are here? They don't know. This government represents?""",Comoros,1311732573907939338
Taereen1,b'@JungkookssJimin @SeokjinisAlpaca @BTS_twt I vote for #BTS under #TheGroup category at #PCAs 2020 \n@BTS_twt',Comoros,1311732573618540544
NormanBiko,b'RT @scarpelsparxx: enough is enough i can not watch corona virus destroying lives the way it wants ???\nSomebody pas for me those chemestry?',Comoros,1311732573241053185
EberechiUdo,"b'RT @Joyce_Marokane: @Komebaby1 @PrinceNEnwerem As we celebrate this wonderful day of Independence Day, we also celebrate our Commander in C?'",Comoros,1311732572796448769
EberechiUdo,"b'RT @Joyce_Marokane: @Komebaby1 @PrinceNEnwerem As we celebrate this wonderful day of Independence Day, we also celebrate our Commander in C?'",Comoros,1311732572796448769
Layla00____,"b""RT @ugman_official: Retweet and drop your handles let's gain ?, ?!""",Comoros,1311732572624429056
letsatsi_pat,b'RT @Nomcebozikode: The elders approve??? #XolaMoyawam https://t.co/AUbbjYmVyf',Comoros,1311732572054052869
muirury254,b'RT @bosibori_Ke: Cocktails are so sweet mahn',Comoros,1311732571592708097
grant_social,"b'RT @ahinda_pat: DP Ruto enjoy s state services, salary, his offices, security, entertainment, fuel, visitors budgets yet he says that he is?'",Comoros,1311732571416391680
PrincessRendz,b'@Wandisa_L Thank you babe ?',Comoros,1311732571387179008
Ronmas_SA,b'@Thabiso_Inno You can say that again.',Comoros,1311732571227803649
almastfu_,b'@heroinfathe JINNAT',Comoros,1311732570833420294
SDGKenya,b'RT @TRF_EA: We are strong supporters of collaboration so we were delighted to join with our partners @AYLF_Kenya to host a session on Perso?',Comoros,1311732570581803013
barex_walker,b'@DJBUNNYWORLD You all wild now?? https://t.co/E85B8EYmcn',Comoros,1311732570502107142
AvidoPinchez,b'RT @girlfromtinder: Drop your handles now??',Comoros,1311732570485403652
Khutso_N,b'@Motlatsi_n honey',Comoros,1311732570195996679
Arthurkaneza,b'RT @julietmbabaz: Following the deceptive coverage of @camanpour on #TerroristRusesabagina . Here is a short video everyone at @CNN should?',Comoros,1311732570179219456
MsoMuthoni,b'RT @Miz_Soraya: I hate this quote with my entire soul..',Comoros,1311732569671598083
gloriabman,b'RT @ReagileMokwena: If you know ? https://t.co/BWo8n6VUQ4',Comoros,1311732569516445696
GloriaSalome6,"b'@SafaricomPLC Have been with you for over 10yrs now never seen that birthday message leave alone the bundles, safaricom huh'",Comoros,1311732569478754305
muthumbiNM,b'@highmystiqu3 @sponjy_ Na pineapple beer',Comoros,1311732569445150722
amsikika,"b'RT @johnKamau1: @DavidNdii And before @DavidNdii talks ill of the airlift, he should know that he was also an Oxford Rhodes Scholar finance?'",Comoros,1311732569055145986
MutandaLaw,"b'RT @johnKamau1: @DavidNdii And before @DavidNdii talks ill of the airlift, he should know that he was also an Oxford Rhodes Scholar finance?'",Comoros,1311732568795086849
VickT06442009,b'RT @NorthHarare: Help me find the maker of this beautiful masterpiece of artwork. https://t.co/uXbLD32s42',Comoros,1311732568690176002
AHunNamedReitu,b'RT @Kamo_mandii: I GOT THE JOB!!!! ?????',Comoros,1311732568392429573
ughramik,b'That snapchat filter did him real dirty',Comoros,1311732568358875136
Neilwe_ney19,b'RT @Orahh_x: This career expo idea that Skeem Saam is doing is a great idea. You bring back former students in different fields and current?',Comoros,1311732568103026690
DonnaMu92783278,"b""RT @ericsslater: @NikkiHaley This group will be knocking it out the park with new COVID cases in two weeks.\n\nCongratulations, Nikki. You've?""",Comoros,1311732567759089669
Rombedaniel2244,b'@KatushabeCath10 But r u really slim',Comoros,1311732567658377217
crescent_shaddy,b'RT @Uga_tweep01: Cash or Love?',Comoros,1311732567561961478
_lindashaz,b'RT @mutuahkiilu: ?Label ni Adidas.? Get it at @The_FashionCity\n\n?Available sizes 40-44\n\n?Price: KES. 4000/-\n\nTo order call 0777075115\n\n#Att?',Comoros,1311732567486468096
Violin_Tay,b'RT @Kamo_mandii: I GOT THE JOB!!!! ?????',Comoros,1311732567251603456
Layla00____,b'@ugman_official @UGmanofficial @Layla00____ ifb fast???',Comoros,1311732567079628802
Dickensdev,"b""RT @_SammyKE: Coffee dates require you to know English kiasi so that after every sip you be like 'Azawa sayin...'????""",Comoros,1311732567050276867
Nams_Mandiwana,b'RT @Ittymoa: @Nams_Mandiwana People sleep ba apare? Nka se thulamele',Comoros,1311732566685356033
rahmk12,b'@Ugawoman02 @AchanTeoDianaUG Your depth made you get this..congs thou',Comoros,1311732566441984007
montydhny,b'RT @muhumuzamichel: U will copy a tweet and a guy puts the original in the comments.??',Comoros,1311732566400139264
voluptaz,b'@KelMaundu I?m telling you??',Comoros,1311732566391693314
Muti_Kelvin,b'@shylla254ke I enjoyed the episode #Iam5thEstate',Comoros,1311732566236565504
Hloni_123,b'RT @abel_rehema: I mean where is the lie?!',Comoros,1311732565963878402
mpofutb,"b'RT @HMetroSport: Zimbabwe Cricket (ZC) has unveiled a new national club cricket competition, the National Premier League (NPL), which is se?'",Comoros,1311732565838123009
BourerTheFunk,"b'@Capremelo Lmao,  the bed is big'",Comoros,1311732565766819840
S_Fluxx,b'I tryna recreate frame 3 this December https://t.co/GKiNk894SA',Comoros,1311732565729054720
Vevenock,b'RT @AmnestyKenya: Helpless residents of Dagoretti Corner are watching as @KenyaPower &amp; @KenyaRailways_ demolish their homes.The demolitions?',Comoros,1311732565674528768
beermadeclear,"b""RT @jnikolbeckham: I'm looking for an enthusiastic individual to join @CraftedForAll in a part-time role. The Communication and Administrat?""",Comoros,1311732565523525635
MacNinjaBarbz,"b""#Uthandonesthembu Sne isn't even bothered shem, she's just living her life as she pleases ?.... Phum'emabhozeni!""",Comoros,1311732565481590785
gldnIwt,b'historia\nBUY WALLS ON ITUNES https://t.co/S6cSN3dAaG',Comoros,1311732565448024064
ashytsequende,b'Please Retweet this and save a soul. https://t.co/7KJAkqJ43W',Comoros,1311732565078925312
True_Thapz,"b""Ohk I'm ready for for my next mistake, who's single? https://t.co/48mq77fD7H""",Comoros,1311732564642672641
kenyanmano,b'@meetMayah @Derek_charlo Ata ww ni hoe to somebody??',Comoros,1311732564529381376
dolst,b'What game is this from? \n\nSurf Wisely. https://t.co/x5hKHktv0r',Comoros,1311732564378427392
Nkeled2,b'Love  gomora  en new fresh talent  #Gomora',Comoros,1311732564256788487
TheKyupid,b'Oh this is HAIL HAIL...',Comoros,1311732564198121472
ke_nna_tshiamo,b'@bellz_motshwane I don?t know. And my reason is I pay roadside assistance for a reason.',Comoros,1311732564042960900
AuntiePinky,b'RT @TerryMcAuliffe: And even more exciting to let @DouglasEmhoff know that here in Henrico and VA we are SHATTERING early vote records for?',Comoros,1311732563946340358
NcubeMthobisi,b'@SkroefMagwaza @UnathiBangani Mzame Skroepid. I saw what you did for your lil bro. Am coming too.',Comoros,1311732563023626240
LizaNjee,b'@chulugomz ?? you feel seen?',Comoros,1311732562725875712
msAzbee,b'RT @JusGomo: October is for answered prayers and breakthroughs ????',Comoros,1311732562683981825
johnritard,b'Awesome livery! https://t.co/El1GbcuLAp',Comoros,1311732562637750278
tello_RSA,b'Euphoria ?? https://t.co/9USGu0HlvP',Comoros,1311732562629480448
MufasahGain,"b""RT @ugman_official: Retweet and drop your handles let's gain ?, ?!""",Comoros,1311732562369351686
QinisoSupreme,"b""@Dj_ItsPriceless We take the money from our parents evidently,we don't have jobs???""",Comoros,1311732561782214656
becks_g,b'Check out the @TwBookClub Book of the Day by @MatthewTysz for a FREE chance to win $20. https://t.co/kkastNuHro',Comoros,1311732561715097606
Bumbleb18885773,"b""RT @_SammyKE: Coffee dates require you to know English kiasi so that after every sip you be like 'Azawa sayin...'????""",Comoros,1311732561144676358
AFC_Eshanie_CZK,b'@DaBo_Bee I swear. They are excellent at marketing ???',Comoros,1311732560758738944
keinorichy340,b'Right now 9pm https://t.co/4LKC573SKl',Comoros,1311732560377114624
danny_kiprop,"b'RT @bevalynekwambo3: Men will always be there for each other, no mater what ? https://t.co/0ctaSEl4WO'",Comoros,1311732560247033865
danielmaviiin,b'RT @EmmahWookie: Drop username we follow each other',Comoros,1311732559928348673
wdwoody,"b'""#God is good when life does not go the way we wish it would...""\nListening to Forever Faithful by @RevJRM. If you w? https://t.co/Jr8NmXAZQm'",Comoros,1311732559831871489
OscarAdolf1,b'@sismi27 We mze??...uko serious na hii life.??',Comoros,1311732559827664901
elviskatto,"b'@officielsalome In 5 love languages this is what we call ""act of service""...'",Comoros,1311732558858723330
Hariraja06,"b'RT @muftimenk: Choose peace over attention. Today, many crave attention that sometimes they do it at the expense of what is priceless. Yes.?'",Comoros,1311732558825218050
OfKisii,"b""RT @mutuahkiilu: When you empower a girl, you empower the society, that's why @Procmura_prica is determined to empower every girl child.\nJo?""",Comoros,1311732558758109190
AnelisaRor,b'September photo dump. https://t.co/fCFqFvK3OQ https://t.co/n4CXIVgdNS',Comoros,1311732558753927168
MELLOWCELLO1,"b""RT @paul_cude: Fresh Original Young Adult Fantasy.\n3 friends. 1 diabolical plot. And by the way, they're all #dragons disguised as humans.?""",Comoros,1311732558628089857
AdraliaNelson,"b""RT @CedricNdilima: Was invited through the office of @NRMOnline Chairman to speak with youth leaders of K'la Central representing each pari?""",Comoros,1311732558527332354
muwonge_flex,b'Come back so that you can bench bissaka  for ever https://t.co/kji5lMQbWq',Comoros,1311732557885603840
Nammy___x,b'@nanjikk Lol okay but whats stopping you ?',Comoros,1311732557554253826
MatomeSeabi,b'@staciturnbull @Amani__HM @tWeatherSA ?Get an app called lightning alarm you can see in real time what the storms a? https://t.co/9FbkZ28Bw8',Comoros,1311732556971356161
Paps_Bacela,b'I?m willing to bet my money on the fact that Kyrie and Kevin Durant won?t last a season together. Those are two of? https://t.co/qzJtZyS3d1',Comoros,1311732556887400453
Fine_Papi,"b""@africasdiamond Ma'am where must we go if not back where we came from ???""",Comoros,1311732556828639233
juliairvine4,"b""RT @ugman_official: Retweet and drop your handles let's gain ?, ?!""",Comoros,1311732556686127104
hotty_41191,b'RT @VGM_Vee: Living in my time\nLiving in my era ??? https://t.co/Jie4b9AJ9g',Comoros,1311732556597993477
_gatumo,"b""RT @justChinks: Want a rough idea of who'll really care when you're dead? Turn your data off for a month. No social media. Note those who'l?""",Comoros,1311732556501520385
MwangiMaina_,b'RT @OrindeHillary: US election 2020: The night American democracy hit rock bottom\nhttps://t.co/O00Q6ptvlF',Comoros,1311732556405104643
ALEGRIA_P3DRO,b'You can never understand one language until you understand at least two. \n\n(Geoffrey Willans)',Comoros,1311732556337946630
pablo_beckham,"b'@TheRealPitso @AlAhlyEnglish All the besst Mr Mosimane, u are a doctor in football.'",Comoros,1311732555436228608
kinyuaWaMuthoni,b'RT @B3laze: So get womens who have a mind of their own haha.',Comoros,1311732555364868096
CalMeCash,b'RT @Sentletse: Some of you hate the EFF until some racist calls you a ?kaffir? and you start irritating us.',Comoros,1311732555067150338
MwirigiOfficial,b'kwanza ukipitia tl za certain video accounts https://t.co/TsslMiaZoc',Comoros,1311732555029385218
Dennistalksfact,"b'RT @ErnstRoets: At least 896 state farms measuring 700 000 hectares are under utilised or vacant, minister of Agriculture, Land Reform and?'",Comoros,1311732554534473730
zakkpowertennis,b'It appears that today is the last day they can realistically negotiate on a stimulus package and earlier this morni? https://t.co/vIW6k94V6F',Comoros,1311732554408615938
Thandeka__,b'Together forever? You sure? #90DayFianceHappilyEverAfter',Comoros,1311732553980817408
HabBradley,b'RT @Asamoh_: October is breast cancer month. I would urge all ladies to go for screening. Men can also go for screening for prostrate cance?',Comoros,1311732553716576257
EsmxxxGarcia,b'RT @DalitsoNk: Good morning zed Twitter! My name is Dali I?m a baker ???? . Please rt my next customer could be on your  tl ?? https://t.co?',Comoros,1311732553670447104
Rooossssyyy,"b'RT @McCarol256: PRAISE PROPERTY CONSULTS UGANDA. Our Prime 100*100ft plot of land with land title, in Wakiso_Banda,3km from Wakiso town/Hoi?'",Comoros,1311732553498456064
tannies4life,b'RT @Thatkafeeling_: I voted #MapOfTheSoul7 for #TheAlbum Category at #PCAs 2020 \n\n@BTS_twt',Comoros,1311732553469046785
_AminaMoloto_,b'RT @Okay_Wasabi: Streaming On SushiwithWasabi Right Now! https://t.co/BFtPjsgG1U',Comoros,1311732553448140802
MyNameIsMonde,"b""@_Ms_Lebo One day I'm gonna expose you for the fraud that you are miss kwaito party""",Comoros,1311732553208954880
Shadiahrama,b'RT @Mwana_wa_city: Stop chasing after people &amp; being the only one trying to fix everything. It?s mentally &amp; physically exhausting. You have?',Comoros,1311732553053863937
mudfishKenya,b'RT @CrazyDREAMER254: Watuuu wangu!!!! Wallpapers kwa wingi. ALL COLOURS? Make your house Drip! \n\ndm @7wallpapersdes1\n\nCall/whatsapp/Text 07?',Comoros,1311732552592510976
seed_michael,"b'RT @McCarol256: PRAISE PROPERTY CONSULTS UGANDA. Our Prime 100*100ft plot of land with land title, in Wakiso_Banda,3km from Wakiso town/Hoi?'",Comoros,1311732552495923200
VictorianaCara,b'RT @nedryun: Are we in the freaking Twilight Zone?? What the heck with these dumbass WH reporters demanding Trump make a definitive stateme?',Comoros,1311732552433102848
SkumbuzoMafong3,b'RT @itsmanjobruh: this nigga @MagleraDoeBoy got @slikouron high??? smh. https://t.co/i1Q5lZicjl',Comoros,1311732552353435652
SkumbuzoMafong3,b'RT @itsmanjobruh: this nigga @MagleraDoeBoy got @slikouron high??? smh. https://t.co/i1Q5lZicjl',Comoros,1311732552353435652
Byamukama2323,"b""@WasikeAbdu That kind of treatment was never heard of during Arsene's period.""",Comoros,1311732551040618496
thulz45,b'Theres no relationship there... https://t.co/pSbEd12zsM',Comoros,1311732550868631552
MariaPoet_,b'RT @NeshNell10: @MariaPoet_ #Iam5thEstate Amazing',Comoros,1311732550734356480
peachesrobyn,"b'RT @mmarkovitz: This is a first. Ms Memela, a witness, alleges that DCJ #Zondo is putting her marriage at risk by requiring her to answer o?'",Comoros,1311732550365306882
AmuzuMrs,b'RT @Ramathabatheee: Love this @Eliteblogspot21 ???? https://t.co/fU7CfXxqoq https://t.co/5x5BAZyC8W',Comoros,1311732550021382148
aron_caraballo,b'RT @Crypto_Bitlord: Withdrawals are being processed early.\n\nYou?ll now have 24hrs to get your funds off the site.\n\n(Don?t say I didn?t warn?',Comoros,1311732549983637505
Ahmedrafat113,b'RT @EmmahWookie: Drop username we follow each other',Comoros,1311732549778112513
PaulMungaiW,"b'RT @ElsaAngel19: So honoured to be the youngest ever nominated for E! Peoples Choice Awards, African Social Star category. Vote by tweeting?'",Comoros,1311732549765431298
rebbstablook,"b'RT @curry_swirl: THE ANNOUNCER IS GONNA BE LIKE ""STEEEEEEVE!""? ""AHlex""? ""ZOMbiie""? and ""~enderman~""?'",Comoros,1311732549245435904
Mamatheboys13,b'@sgqha Yes babe ????',Comoros,1311732548771500034
Galaxy__PW,"b'RT @i_got_taeyeon: Maybe you just realized, this is lee soo hyuk and taeyeon. https://t.co/cIylsHTwna'",Comoros,1311732548670640129
CryptoAdeena,"b'RT @MXC_Exchange: According to data from @CoinMarketCap, the current price of $POLS is near $0.8, rising 1600% compared to its public sale?'",Comoros,1311732548658253825
liliannyagah1,"b""RT @truthslinger: Under every woman's success tweet is always a bunch of underachieving  insecure men trying to undermine the success. It's?""",Comoros,1311732548586950656
KopanoMashishi,b'Sammiches https://t.co/IVUDwA1vQo',Comoros,1311732548586921988
3am_In_Cali,b'RT @rikyrickworld: ? #UNGAZINCISHI ft @FOCALISTIC &amp; @Tyler_ICU ? drops midnight on all platforms ???? DANKO JESU?????? as?jabuleni ?????? h?',Comoros,1311732548498845696
mpelo_,b'@_ShaunKeyz They complain a lot and love money',Comoros,1311732548498796546
tharah209,b'RT @optmist256: Twelebs are overrated.',Comoros,1311732548456906752
hlogimaidi29,b'@Jaqueli79635468 @porshe418 My point exactly',Comoros,1311732547982888960
Bucwa_Michael,b'@ReagileMokwena @smegsouthafrica go to their account ??',Comoros,1311732547945148418
plugmanskillz,b'RT @Sir_TjoviTjoH: [WATCH] The New Upgrades on The Tesla Model X allow the driver to relax comfortably and take a video in the passenger se?',Comoros,1311732547605364744
Mathapelo_Se,b'RT @Miss_xo6: Tell me how are we suppose to see the product when Lorna has a full face beat ? https://t.co/vn8lLQs5cn',Comoros,1311732547269861378
AngieNyamz,b'RT @Manondo14: A small salary is better than waiting for someone to give you money. ???? https://t.co/fgciKEHuUL',Comoros,1311732547177639936
SiyaNDV,b'@rscanderlecht The Lion of Juda https://t.co/zxtxBg9ok2',Comoros,1311732546745643015
Blenkname,b'@_ShaunKeyz ? ? Nothing',Comoros,1311732546603024385
kh0motso,b'@phadishi Losing 3-0 to Brentford',Comoros,1311732546514935808
mkebe_ya_asali,b'RT @realdealnatty: I never beefed with anybody...you jus stupid or sth??',Comoros,1311732546162642945
eightfacedbudha,"b'Being a girl is underrated.. Just imagine wearing a mask, bra, pads, skin tight and a wig at the same time.. No breathing space'",Comoros,1311732545789341697
gamzaify,b'@Zuku_WeCare @wangithic @Zuku_WeCare ac no 843528 disconnected and it was paid yesterday.',Comoros,1311732545541808130
IkeraJustine,b'@mkainerugaba @KatwireMolly in Africa there is Southerns of generals but you are the most tokative....you know what? https://t.co/ipjsaB9BQ0',Comoros,1311732545483145218
ppnapod,"b'RT @ArthurSchwartz: Meet @jaketapper, arguably the most dishonest person in journalism today.  https://t.co/Z7l9QBQSWX'",Comoros,1311732544686166022
Cjamehk,b'RT @YouthAdvocateKe: Lieutenant General Robert Kariuki Kibochi MBS CBS NDC~No Need to Panic the Country is Stable and In the Safe hands #At?',Comoros,1311732544346480640
emmiebammie,"b'RT @uwizeyeblair: Besides tweeting nonsense, which other talent do you have??'",Comoros,1311732543947931651
elijah_ntale,b'@ntvuganda Our government should not send out such a big amount of money if they truly want ugandans and uganda in? https://t.co/Og8HDtfQDr',Comoros,1311732543750909954
esau_mutai,b'RT @wambuajames_: #ElsaMajimbo\nIs @ElsaAngel19 Kenyan or South African.. Am Confused https://t.co/EZzeSjF0HM',Comoros,1311732543352430592
Shabangu__,b'@NkosazanaThomo I knew it would end in tears',Comoros,1311732542987476993
MalumSid,"b""RT @LesegoAries: I honestly don't get people who drink their coffee or tea with the teaspoon in the cup... Whyyyyy le wrong waitse... https?""",Comoros,1311732542983241731
Mr547Amir,b'RT @Mwana_wa_city: Stop chasing after people &amp; being the only one trying to fix everything. It?s mentally &amp; physically exhausting. You have?',Comoros,1311732542559662081
damita_za,b'RT @stolencarRSA: ? Yey... SANDF ? https://t.co/N1vMXDHCur',Comoros,1311732542417113091
bae_evva,b'RT @lynnsteve21: How will wheelbarrows help eradicate poverty in Kenya?Participate in this discussion and other trending political headline?',Comoros,1311732542161158145
ourswimomus,"b'RT @nedryun: I was chatting w/ someone who?d received 9 ballots at his home. None were for him. The other guy chimes in, 9? I got 15. . . T?'",Comoros,1311732541917999105
Am_Creezy,b'@Tintins_tin @benon_dj @97fmRadiocity ? ? Was the last line necessary',Comoros,1311732541561417729
KareyTess,b'RT @am_shazzie: Twenty Fine! Grateful to see another year. ? ps Instagram saw it first ?? https://t.co/SyFNlEGW0i',Comoros,1311732541246902275
Rethaaa_M,b'RT @girl_kaybee: Story of my life. https://t.co/Z3E0VPf32g',Comoros,1311732540668076032
RonnieSigei,"b'CBA we never had ANY issues before the merger.... post-merger however, every 2/3 weeks there is something going on.? https://t.co/P77DpMQAdm'",Comoros,1311732540470853633
JojoMaYoli,b'RT @Shlatz: Missionary queen? Girl same',Comoros,1311732540135428096
JustJemane,b'Im already drunk',Comoros,1311732540055654400
odanga23,"b'RT @EastAfrican08: Ruto wants an uprising between the HAVEs vs The HaveNOTS with his hustler narrative, what he forgets is that once the hu?'",Comoros,1311732540001132546
nduta_ke_,b'@realdealnatty yeah',Comoros,1311732539938275329
alegnconcept,b'@m0hassa @alegnconcept he follows back',Comoros,1311732539896279040
ItsBungu,"b'@YahumaYahuma @254_icon Depends on where you are, the location or rather the place matters a lot'",Comoros,1311732539887935488
Odogwu2021,"b'RT @prettyabike01: I give @Mrbankstips till tomorrow, if the post that caused all this is still live on his timeline till 7pm tomorrow then?'",Comoros,1311732539556589569
Bsikweya,"b'RT @NationAfrica: Time to reopen schools is now, not January, Magoha tells MPs https://t.co/yGk6gaexrl https://t.co/FDo4HoO070'",Comoros,1311732539044831233
Karmiru,"b'RT @softiethefilm: WE?RE COMING HOME!!!??????\n\nAfter 7 years in the making, it feels incredible to finally bring #Softiethefilm back to Ken?'",Comoros,1311732538931589122
jo_anne98,b'RT @bradjrr: ? Are you in search of high quality doors and wood??\nWorry no more .Get one from @Mbesha94s1 \nCONTACT +254 707 024100\n\n? LOCAT?',Comoros,1311732538910683136
StephyLuv7,b'@Aishalee02 Because they invested feelings',Comoros,1311732538872918017
_Minjire_,b'RT @Kianangih: normal heartbeat:\n      /\\? ? ? ?    /\\    \n__ /   \\   __/\\__ /   \\    _\n           \\/? ? ? ?    \\/\n\nYour heartbeat when you?',Comoros,1311732538218512391
koechJef,b'@BuzekiKiprop Half baked thoughts.',Comoros,1311732537925029894
monmarvin1,b'@optmist256 No Lie?',Comoros,1311732537866309634
MakuaThail,"b'RT @Smartie588: Want to buy property? Well this is your chance... Click on the link below, it has every thing you would want to know. ???\nh?'",Comoros,1311732537681760257
genubyte,"b'Alert! ?? \nSamsung Smart TV 50 Inch TU8000 Crystal UHD 4K 2020 MWK 650,000 \n\nCrisp and vivid colour expression\n\nCry? https://t.co/JoYZnvqLe2'",Comoros,1311732537216110592
ms_keneilwe,"b""@1Tibza @TumeloKganare @Mr_Majozi @tutuzondo You've just off-ramped??""",Comoros,1311732536360476673
UGmanofficial,b'Gain Instagram followers asap?\n\nhttps://t.co/Fgz7aZ1Uw1',Comoros,1311732535622283264
zondabona,"b""@PrinceKaybee_SA I have a feeling it's already there ko fakaza https://t.co/tewmwwXjWM""",Comoros,1311732535555022848
AmmaBenjamin,"b'RT @Ramathabatheee: Elites, after you na you.  https://t.co/fU7CfXxqoq'",Comoros,1311732535500713985
Josje23,"b'RT @DrEricDing: 3) Swedish model... for all the deaths that Sweden ?? suffered, was it even worth the improved economic benefit as proponen?'",Comoros,1311732535190327308
dick_the3rd,b'RT @mstiefvater: never have I identified more strongly with Adam Parrish than while sitting at a breakfast spot near Cambridge listening to?',Comoros,1311732535144185857
ArshiaHomayoun2,b'@JustinReid_02 @ArePundits @AstorAaron I?ll rephrase the question. You said fifth circuit will block Biden does. How about the 8th circuit?',Comoros,1311732535072882692
EvolveQuickly,b'RT @nedryun: Are we in the freaking Twilight Zone?? What the heck with these dumbass WH reporters demanding Trump make a definitive stateme?',Comoros,1311732535030935552
YeedAlfa,b'RT @bradjrr: Stay in your lane. Stop trying to prove your worth to people. They cannot put you down because they are not holding you up.',Comoros,1311732534896734209
JustEtto,"b'RT @ijessbest: It was a bet from the Troupe, Chrollo has to survive 10 seconds https://t.co/YYTwVpvmcs'",Comoros,1311732534192074754
reggaeholic_,"b""RT @ItsMutai: The Hustler's wheelbarrows! https://t.co/qSe3fmA5Cn""",Comoros,1311732534150139911
EberechiUdo,"b'RT @Joyce_Marokane: @abbyslimzy @PrinceNEnwerem As we celebrate this wonderful day of Independence Day, we also celebrate our Commander in?'",Comoros,1311732533747384321
angel_pather,b'Love you too https://t.co/8MjWrtRGSU',Comoros,1311732533680197633
Makute_M,b'Fulham is catching smoke ?',Comoros,1311732532480749570
ewngige,"b""@BuzekiKiprop I believe you know the corruption that takes place at the Defense ministry where OAG doesn't get to a? https://t.co/xkFPVTPiTh""",Comoros,1311732532447260673
Nari_CV,b'@_ShaunKeyz @insidelaff Me buying alcohol for them',Comoros,1311732532363304960
Thee_mavERIC,b'RT @Nelly1Kremlin: So today I met this little guy In town akanishw hey bro staki pesa bt ukinibuyia unga nikakule na my shosh nitashukuru a?',Comoros,1311732532187222018
O__Bruce,"b'Bullies watakufa na hatred, before you die, Vote Vote. #ElsaMajimbo'",Comoros,1311732532145205248
Smekza_007,b'RT @awjiJ: help retweet until a client sees it https://t.co/21tC6bqzUQ',Comoros,1311732531843207168
MorongoaMoroasi,b'RT @RrrongFootage: Oh they love him dearly...bana ba Cassper jerrr?? https://t.co/mcEfuVbUND',Comoros,1311732531805523970
Smartie588,b'@SalihuSameer Waitsi ???? Good question',Comoros,1311732531348361216
breakonthru234,"b'RT @BeyondSOF: Never forget your roots. #GOLDCORP Area 52 test site, cerca 1998.. https://t.co/Wu6pOIgFpr'",Comoros,1311732530320564224
Grandsonofphar1,"b""RT @ugman_official: Retweet and drop your handles let's gain ?, ?!""",Comoros,1311732529888624642
callmetobiloba,"b'RT @McCarol256: PRAISE PROPERTY CONSULTS UGANDA. Our Prime 100*100ft plot of land with land title, in Wakiso_Banda,3km from Wakiso town/Hoi?'",Comoros,1311732529813127168
Lindoku99299983,b'@feebee021 Azana_Your love',Comoros,1311732529733533698
jayden_parody,b'RT @girlfromtinder: At your age I hope you understand that nothing can keep a man',Comoros,1311732529477677056
